Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.4641000000000006
9,1.6105100000000008
10,1.4641000000000006
11,1.6105100000000008
12,1.771561000000001
13,1.9487171000000014
14,1.7715610000000013
15,1.610510000000001
16,1.4641000000000008
17,1.610510000000001
18,1.4641000000000008
19,1.3310000000000006
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.6105100000000012
24,1.464100000000001
25,1.6105100000000012
26,1.464100000000001
27,1.6105100000000012
28,1.464100000000001
29,1.3310000000000008
30,1.2100000000000006
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.2100000000000006
35,1.3310000000000008
36,1.464100000000001
37,1.6105100000000012
38,1.7715610000000015
39,1.9487171000000019
40,1.7715610000000017
41,1.948717100000002
42,2.1435888100000025
43,1.948717100000002
44,1.771561000000002
45,1.9487171000000023
46,2.143588810000003
47,1.9487171000000025
48,1.7715610000000022
49,1.9487171000000025
50,2.143588810000003
51,2.3579476910000032
52,2.143588810000003
53,1.9487171000000025
54,1.7715610000000022
55,1.6105100000000019
56,1.4641000000000017
57,1.3310000000000015
58,1.4641000000000017
59,1.3310000000000015
60,1.4641000000000017
61,1.610510000000002
62,1.464100000000002
63,1.6105100000000023
64,1.4641000000000022
65,1.331000000000002
66,1.4641000000000022
67,1.6105100000000026
68,1.771561000000003
69,1.6105100000000028
70,1.7715610000000033
71,1.9487171000000039
72,2.1435888100000042
73,2.357947691000005
74,2.593742460100006
75,2.3579476910000055
76,2.1435888100000047
77,1.948717100000004
78,1.7715610000000037
79,1.9487171000000043
80,2.143588810000005
81,1.9487171000000045
82,2.143588810000005
83,1.9487171000000045
84,2.143588810000005
85,2.357947691000006
86,2.5937424601000068
87,2.357947691000006
88,2.143588810000005
89,2.357947691000006
90,2.5937424601000068
91,2.357947691000006
92,2.143588810000005
93,1.9487171000000045
94,1.7715610000000042
95,1.9487171000000048
96,2.1435888100000056
97,2.3579476910000063
98,2.593742460100007
99,2.3579476910000063
