Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.7513148009015777
18,0.6830134553650705
19,0.7513148009015777
20,0.6830134553650705
21,0.7513148009015777
22,0.6830134553650705
23,0.7513148009015777
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,0.8264462809917354
29,0.7513148009015777
30,0.6830134553650705
31,0.7513148009015777
32,0.8264462809917354
33,0.9090909090909091
34,0.8264462809917354
35,0.9090909090909091
36,0.8264462809917354
37,0.7513148009015777
38,0.6830134553650705
39,0.620921323059155
40,0.6830134553650706
41,0.7513148009015778
42,0.8264462809917356
43,0.7513148009015778
44,0.6830134553650706
45,0.6209213230591552
46,0.6830134553650707
47,0.6209213230591552
48,0.5644739300537774
49,0.5131581182307068
50,0.4665073802097334
51,0.42409761837248494
52,0.38554328942953175
53,0.42409761837248494
54,0.38554328942953175
55,0.42409761837248494
56,0.4665073802097335
57,0.5131581182307069
58,0.46650738020973354
59,0.424097618372485
60,0.3855432894295318
61,0.42409761837248505
62,0.38554328942953187
63,0.3504938994813926
64,0.3186308177103569
65,0.28966437973668807
66,0.3186308177103569
67,0.3504938994813926
68,0.3186308177103569
69,0.3504938994813926
70,0.38554328942953187
71,0.3504938994813926
72,0.3186308177103569
73,0.3504938994813926
74,0.3186308177103569
75,0.28966437973668807
76,0.3186308177103569
77,0.28966437973668807
78,0.3186308177103569
79,0.28966437973668807
80,0.26333125430608006
81,0.2393920493691637
82,0.26333125430608006
83,0.28966437973668807
84,0.26333125430608006
85,0.2393920493691637
86,0.2176291357901488
87,0.2393920493691637
88,0.26333125430608006
89,0.28966437973668807
90,0.3186308177103569
91,0.28966437973668807
92,0.26333125430608006
93,0.28966437973668807
94,0.3186308177103569
95,0.3504938994813926
96,0.3186308177103569
97,0.28966437973668807
98,0.26333125430608006
99,0.28966437973668807
