Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.3310000000000006
12,1.4641000000000008
13,1.610510000000001
14,1.7715610000000013
15,1.9487171000000016
16,1.7715610000000015
17,1.6105100000000012
18,1.464100000000001
19,1.3310000000000008
20,1.464100000000001
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.3310000000000008
28,1.2100000000000006
29,1.3310000000000008
30,1.464100000000001
31,1.3310000000000008
32,1.2100000000000006
33,1.3310000000000008
34,1.464100000000001
35,1.3310000000000008
36,1.464100000000001
37,1.6105100000000012
38,1.7715610000000015
39,1.9487171000000019
40,2.143588810000002
41,2.3579476910000023
42,2.143588810000002
43,2.3579476910000023
44,2.143588810000002
45,1.9487171000000019
46,1.7715610000000017
47,1.6105100000000014
48,1.7715610000000017
49,1.948717100000002
50,2.1435888100000025
51,2.357947691000003
52,2.593742460100003
53,2.853116706110004
54,3.1384283767210044
55,2.853116706110004
56,2.593742460100003
57,2.853116706110004
58,2.593742460100003
59,2.357947691000003
60,2.593742460100003
61,2.853116706110004
62,2.593742460100003
63,2.853116706110004
64,3.1384283767210044
65,3.452271214393105
66,3.797498335832416
67,3.4522712143931056
68,3.138428376721005
69,2.8531167061100042
70,3.138428376721005
71,2.8531167061100042
72,3.138428376721005
73,2.8531167061100042
74,3.138428376721005
75,2.8531167061100042
76,2.5937424601000036
77,2.8531167061100042
78,2.5937424601000036
79,2.8531167061100042
80,2.5937424601000036
81,2.8531167061100042
82,2.5937424601000036
83,2.3579476910000032
84,2.5937424601000036
85,2.3579476910000032
86,2.143588810000003
87,1.9487171000000025
88,2.143588810000003
89,1.9487171000000025
90,1.7715610000000022
91,1.9487171000000025
92,2.143588810000003
93,1.9487171000000025
94,1.7715610000000022
95,1.9487171000000025
96,1.7715610000000022
97,1.9487171000000025
98,2.143588810000003
99,2.3579476910000032
