Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.3310000000000006
10,1.2100000000000006
11,1.3310000000000008
12,1.2100000000000006
13,1.1000000000000005
14,1.2100000000000006
15,1.3310000000000008
16,1.464100000000001
17,1.6105100000000012
18,1.7715610000000015
19,1.9487171000000019
20,1.7715610000000017
21,1.948717100000002
22,1.771561000000002
23,1.6105100000000017
24,1.4641000000000015
25,1.3310000000000013
26,1.210000000000001
27,1.100000000000001
28,1.0000000000000009
29,0.9090909090909098
30,1.0000000000000009
31,0.9090909090909098
32,0.8264462809917362
33,0.7513148009015783
34,0.6830134553650712
35,0.7513148009015783
36,0.8264462809917362
37,0.7513148009015783
38,0.6830134553650712
39,0.6209213230591556
40,0.6830134553650712
41,0.7513148009015783
42,0.8264462809917362
43,0.7513148009015783
44,0.8264462809917362
45,0.7513148009015783
46,0.6830134553650712
47,0.6209213230591556
48,0.6830134553650712
49,0.6209213230591556
50,0.5644739300537778
51,0.6209213230591556
52,0.6830134553650712
53,0.6209213230591556
54,0.6830134553650712
55,0.7513148009015783
56,0.6830134553650712
57,0.6209213230591556
58,0.6830134553650712
59,0.7513148009015783
60,0.8264462809917362
61,0.90909090909091
62,1.000000000000001
63,1.1000000000000014
64,1.0000000000000013
65,1.1000000000000016
66,1.210000000000002
67,1.1000000000000016
68,1.0000000000000016
69,0.9090909090909105
70,1.0000000000000016
71,0.9090909090909105
72,0.8264462809917368
73,0.7513148009015789
74,0.8264462809917368
75,0.7513148009015789
76,0.6830134553650716
77,0.7513148009015789
78,0.6830134553650716
79,0.7513148009015789
80,0.6830134553650716
81,0.7513148009015789
82,0.6830134553650716
83,0.620921323059156
84,0.5644739300537782
85,0.620921323059156
86,0.6830134553650717
87,0.751314800901579
88,0.826446280991737
89,0.7513148009015791
90,0.6830134553650719
91,0.6209213230591563
92,0.683013455365072
93,0.6209213230591563
94,0.683013455365072
95,0.7513148009015792
96,0.683013455365072
97,0.7513148009015792
98,0.683013455365072
99,0.6209213230591563
