Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.5644739300537773
15,0.5131581182307067
16,0.5644739300537774
17,0.5131581182307068
18,0.5644739300537776
19,0.6209213230591554
20,0.683013455365071
21,0.6209213230591554
22,0.683013455365071
23,0.6209213230591554
24,0.683013455365071
25,0.7513148009015781
26,0.826446280991736
27,0.7513148009015782
28,0.8264462809917361
29,0.7513148009015783
30,0.6830134553650712
31,0.7513148009015783
32,0.6830134553650712
33,0.6209213230591556
34,0.5644739300537778
35,0.6209213230591556
36,0.5644739300537778
37,0.513158118230707
38,0.5644739300537778
39,0.6209213230591556
40,0.6830134553650712
41,0.6209213230591556
42,0.6830134553650712
43,0.7513148009015783
44,0.6830134553650712
45,0.7513148009015783
46,0.6830134553650712
47,0.7513148009015783
48,0.6830134553650712
49,0.7513148009015783
50,0.8264462809917362
51,0.90909090909091
52,0.8264462809917363
53,0.9090909090909101
54,0.8264462809917363
55,0.7513148009015784
56,0.6830134553650713
57,0.6209213230591557
58,0.5644739300537779
59,0.6209213230591557
60,0.5644739300537779
61,0.5131581182307071
62,0.4665073802097337
63,0.42409761837248516
64,0.385543289429532
65,0.4240976183724852
66,0.385543289429532
67,0.4240976183724852
68,0.46650738020973376
69,0.4240976183724852
70,0.385543289429532
71,0.4240976183724852
72,0.46650738020973376
73,0.5131581182307072
74,0.564473930053778
75,0.5131581182307072
76,0.564473930053778
77,0.6209213230591558
78,0.564473930053778
79,0.6209213230591558
80,0.6830134553650714
81,0.6209213230591558
82,0.6830134553650714
83,0.6209213230591558
84,0.564473930053778
85,0.6209213230591558
86,0.564473930053778
87,0.5131581182307072
88,0.564473930053778
89,0.6209213230591558
90,0.564473930053778
91,0.5131581182307072
92,0.564473930053778
93,0.6209213230591558
94,0.6830134553650714
95,0.7513148009015786
96,0.8264462809917366
97,0.7513148009015786
98,0.8264462809917366
99,0.9090909090909103
