Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.6830134553650705
15,0.620921323059155
16,0.5644739300537773
17,0.6209213230591552
18,0.6830134553650707
19,0.7513148009015779
20,0.6830134553650707
21,0.7513148009015779
22,0.6830134553650707
23,0.6209213230591552
24,0.6830134553650707
25,0.6209213230591552
26,0.5644739300537774
27,0.6209213230591553
28,0.5644739300537774
29,0.5131581182307068
30,0.4665073802097334
31,0.42409761837248494
32,0.4665073802097335
33,0.42409761837248494
34,0.4665073802097335
35,0.42409761837248494
36,0.38554328942953175
37,0.42409761837248494
38,0.38554328942953175
39,0.3504938994813925
40,0.3186308177103568
41,0.3504938994813925
42,0.3186308177103568
43,0.28966437973668796
44,0.26333125430607995
45,0.23939204936916358
46,0.2176291357901487
47,0.19784466890013516
48,0.17985878990921378
49,0.16350799082655798
50,0.1798587899092138
51,0.1978446689001352
52,0.21762913579014873
53,0.2393920493691636
54,0.26333125430608
55,0.23939204936916364
56,0.21762913579014875
57,0.23939204936916364
58,0.26333125430608
59,0.23939204936916364
60,0.21762913579014875
61,0.23939204936916364
62,0.21762913579014875
63,0.19784466890013522
64,0.21762913579014875
65,0.23939204936916364
66,0.26333125430608
67,0.23939204936916364
68,0.21762913579014875
69,0.19784466890013522
70,0.17985878990921383
71,0.16350799082655804
72,0.14864362802414366
73,0.16350799082655804
74,0.17985878990921386
75,0.16350799082655806
76,0.1798587899092139
77,0.1978446689001353
78,0.17985878990921392
79,0.1635079908265581
80,0.14864362802414371
81,0.1635079908265581
82,0.17985878990921392
83,0.19784466890013533
84,0.17985878990921392
85,0.1635079908265581
86,0.17985878990921392
87,0.1635079908265581
88,0.14864362802414371
89,0.1635079908265581
90,0.17985878990921392
91,0.1635079908265581
92,0.17985878990921392
93,0.19784466890013533
94,0.17985878990921392
95,0.19784466890013533
96,0.17985878990921392
97,0.19784466890013533
98,0.2176291357901489
99,0.2393920493691638
