Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.8264462809917354
13,0.7513148009015777
14,0.6830134553650705
15,0.7513148009015777
16,0.8264462809917354
17,0.7513148009015777
18,0.6830134553650705
19,0.620921323059155
20,0.6830134553650706
21,0.7513148009015778
22,0.6830134553650706
23,0.7513148009015778
24,0.8264462809917356
25,0.9090909090909092
26,0.8264462809917356
27,0.7513148009015778
28,0.8264462809917356
29,0.7513148009015778
30,0.6830134553650706
31,0.7513148009015778
32,0.8264462809917356
33,0.9090909090909092
34,1.0000000000000002
35,1.1000000000000003
36,1.0000000000000002
37,1.1000000000000003
38,1.0000000000000002
39,0.9090909090909093
40,1.0000000000000002
41,1.1000000000000003
42,1.0000000000000002
43,0.9090909090909093
44,0.8264462809917357
45,0.7513148009015779
46,0.6830134553650707
47,0.7513148009015779
48,0.8264462809917358
49,0.751314800901578
50,0.6830134553650709
51,0.6209213230591553
52,0.5644739300537774
53,0.6209213230591553
54,0.6830134553650709
55,0.751314800901578
56,0.6830134553650709
57,0.751314800901578
58,0.6830134553650709
59,0.751314800901578
60,0.8264462809917359
61,0.9090909090909095
62,0.8264462809917359
63,0.9090909090909095
64,0.8264462809917359
65,0.7513148009015781
66,0.683013455365071
67,0.6209213230591554
68,0.5644739300537776
69,0.6209213230591554
70,0.683013455365071
71,0.6209213230591554
72,0.683013455365071
73,0.6209213230591554
74,0.5644739300537776
75,0.5131581182307069
76,0.46650738020973354
77,0.5131581182307069
78,0.5644739300537777
79,0.5131581182307069
80,0.5644739300537777
81,0.5131581182307069
82,0.5644739300537777
83,0.6209213230591555
84,0.6830134553650711
85,0.6209213230591555
86,0.6830134553650711
87,0.6209213230591555
88,0.5644739300537777
89,0.6209213230591555
90,0.6830134553650711
91,0.6209213230591555
92,0.6830134553650711
93,0.7513148009015782
94,0.8264462809917361
95,0.7513148009015783
96,0.6830134553650712
97,0.6209213230591556
98,0.5644739300537778
99,0.513158118230707
