Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.1000000000000003
10,1.2100000000000004
11,1.1000000000000003
12,1.2100000000000004
13,1.1000000000000003
14,1.0000000000000002
15,0.9090909090909093
16,1.0000000000000002
17,1.1000000000000003
18,1.0000000000000002
19,0.9090909090909093
20,0.8264462809917357
21,0.7513148009015779
22,0.8264462809917358
23,0.751314800901578
24,0.8264462809917359
25,0.9090909090909095
26,0.8264462809917359
27,0.7513148009015781
28,0.826446280991736
29,0.9090909090909097
30,1.0000000000000009
31,0.9090909090909098
32,1.0000000000000009
33,0.9090909090909098
34,0.8264462809917362
35,0.7513148009015783
36,0.6830134553650712
37,0.6209213230591556
38,0.6830134553650712
39,0.7513148009015783
40,0.6830134553650712
41,0.6209213230591556
42,0.6830134553650712
43,0.6209213230591556
44,0.6830134553650712
45,0.6209213230591556
46,0.6830134553650712
47,0.6209213230591556
48,0.6830134553650712
49,0.6209213230591556
50,0.5644739300537778
51,0.513158118230707
52,0.46650738020973365
53,0.513158118230707
54,0.5644739300537778
55,0.513158118230707
56,0.5644739300537778
57,0.513158118230707
58,0.46650738020973365
59,0.513158118230707
60,0.46650738020973365
61,0.4240976183724851
62,0.46650738020973365
63,0.4240976183724851
64,0.46650738020973365
65,0.4240976183724851
66,0.3855432894295319
67,0.42409761837248516
68,0.385543289429532
69,0.4240976183724852
70,0.46650738020973376
71,0.5131581182307072
72,0.4665073802097338
73,0.5131581182307072
74,0.4665073802097338
75,0.5131581182307072
76,0.4665073802097338
77,0.5131581182307072
78,0.4665073802097338
79,0.4240976183724853
80,0.4665073802097338
81,0.5131581182307072
82,0.4665073802097338
83,0.5131581182307072
84,0.4665073802097338
85,0.4240976183724853
86,0.38554328942953203
87,0.35049389948139276
88,0.31863081771035706
89,0.28966437973668824
90,0.26333125430608023
91,0.2896643797366883
92,0.3186308177103572
93,0.3504938994813929
94,0.3186308177103572
95,0.3504938994813929
96,0.3186308177103572
97,0.3504938994813929
98,0.3186308177103572
99,0.28966437973668835
