Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.3310000000000008
8,1.2100000000000006
9,1.3310000000000008
10,1.464100000000001
11,1.3310000000000008
12,1.464100000000001
13,1.3310000000000008
14,1.2100000000000006
15,1.3310000000000008
16,1.2100000000000006
17,1.1000000000000005
18,1.2100000000000006
19,1.3310000000000008
20,1.464100000000001
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.3310000000000008
30,1.2100000000000006
31,1.1000000000000005
32,1.0000000000000004
33,0.9090909090909095
34,1.0000000000000004
35,0.9090909090909095
36,1.0000000000000004
37,0.9090909090909095
38,0.8264462809917359
39,0.7513148009015781
40,0.826446280991736
41,0.7513148009015782
42,0.6830134553650711
43,0.7513148009015782
44,0.6830134553650711
45,0.7513148009015782
46,0.8264462809917361
47,0.9090909090909098
48,0.8264462809917362
49,0.90909090909091
50,0.8264462809917363
51,0.7513148009015784
52,0.6830134553650713
53,0.7513148009015785
54,0.8264462809917364
55,0.7513148009015785
56,0.8264462809917364
57,0.9090909090909102
58,0.8264462809917364
59,0.9090909090909102
60,1.0000000000000013
61,0.9090909090909103
62,1.0000000000000013
63,1.1000000000000016
64,1.210000000000002
65,1.1000000000000016
66,1.0000000000000016
67,1.1000000000000019
68,1.0000000000000016
69,1.1000000000000019
70,1.0000000000000016
71,1.1000000000000019
72,1.2100000000000022
73,1.1000000000000019
74,1.0000000000000016
75,1.1000000000000019
76,1.0000000000000016
77,1.1000000000000019
78,1.0000000000000016
79,1.1000000000000019
80,1.0000000000000016
81,1.1000000000000019
82,1.2100000000000022
83,1.3310000000000024
84,1.2100000000000022
85,1.3310000000000024
86,1.2100000000000022
87,1.3310000000000024
88,1.4641000000000028
89,1.3310000000000026
90,1.464100000000003
91,1.3310000000000028
92,1.2100000000000026
93,1.1000000000000023
94,1.000000000000002
95,0.9090909090909108
96,1.000000000000002
97,0.9090909090909108
98,1.000000000000002
99,0.9090909090909108
