Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.4641000000000006
11,1.3310000000000006
12,1.2100000000000006
13,1.3310000000000008
14,1.464100000000001
15,1.6105100000000012
16,1.7715610000000015
17,1.6105100000000012
18,1.7715610000000015
19,1.9487171000000019
20,1.7715610000000017
21,1.6105100000000014
22,1.7715610000000017
23,1.948717100000002
24,2.1435888100000025
25,1.948717100000002
26,1.771561000000002
27,1.6105100000000017
28,1.771561000000002
29,1.6105100000000017
30,1.771561000000002
31,1.9487171000000023
32,1.771561000000002
33,1.6105100000000017
34,1.4641000000000015
35,1.3310000000000013
36,1.4641000000000015
37,1.6105100000000019
38,1.7715610000000022
39,1.6105100000000019
40,1.4641000000000017
41,1.3310000000000015
42,1.4641000000000017
43,1.3310000000000015
44,1.2100000000000013
45,1.3310000000000015
46,1.4641000000000017
47,1.3310000000000015
48,1.2100000000000013
49,1.3310000000000015
50,1.4641000000000017
51,1.3310000000000015
52,1.2100000000000013
53,1.3310000000000015
54,1.2100000000000013
55,1.3310000000000015
56,1.4641000000000017
57,1.610510000000002
58,1.7715610000000024
59,1.610510000000002
60,1.464100000000002
61,1.6105100000000023
62,1.4641000000000022
63,1.331000000000002
64,1.4641000000000022
65,1.6105100000000026
66,1.771561000000003
67,1.9487171000000034
68,1.771561000000003
69,1.6105100000000028
70,1.7715610000000033
71,1.9487171000000039
72,2.1435888100000042
73,2.357947691000005
74,2.593742460100006
75,2.853116706110007
76,2.5937424601000063
77,2.3579476910000055
78,2.1435888100000047
79,2.3579476910000055
80,2.1435888100000047
81,2.3579476910000055
82,2.5937424601000063
83,2.8531167061100073
84,2.5937424601000068
85,2.853116706110008
86,2.593742460100007
87,2.8531167061100082
88,3.1384283767210093
89,2.8531167061100082
90,3.1384283767210093
91,3.4522712143931105
92,3.797498335832422
93,4.177248169415664
94,4.594972986357231
95,5.054470284992954
96,5.5599173134922495
97,5.054470284992954
98,5.5599173134922495
99,5.054470284992954
