Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.1000000000000003
6,1.2100000000000004
7,1.3310000000000006
8,1.2100000000000006
9,1.1000000000000005
10,1.2100000000000006
11,1.1000000000000005
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,0.9090909090909095
16,0.8264462809917359
17,0.7513148009015781
18,0.683013455365071
19,0.7513148009015781
20,0.683013455365071
21,0.7513148009015781
22,0.683013455365071
23,0.7513148009015781
24,0.826446280991736
25,0.7513148009015782
26,0.6830134553650711
27,0.6209213230591555
28,0.5644739300537777
29,0.6209213230591555
30,0.5644739300537777
31,0.6209213230591555
32,0.6830134553650711
33,0.7513148009015782
34,0.8264462809917361
35,0.7513148009015783
36,0.8264462809917362
37,0.7513148009015783
38,0.8264462809917362
39,0.7513148009015783
40,0.8264462809917362
41,0.7513148009015783
42,0.8264462809917362
43,0.7513148009015783
44,0.8264462809917362
45,0.90909090909091
46,0.8264462809917363
47,0.7513148009015784
48,0.6830134553650713
49,0.6209213230591557
50,0.5644739300537779
51,0.6209213230591557
52,0.6830134553650713
53,0.6209213230591557
54,0.6830134553650713
55,0.7513148009015785
56,0.8264462809917364
57,0.9090909090909102
58,0.8264462809917364
59,0.9090909090909102
60,0.8264462809917364
61,0.9090909090909102
62,0.8264462809917364
63,0.9090909090909102
64,0.8264462809917364
65,0.7513148009015785
66,0.8264462809917364
67,0.9090909090909102
68,0.8264462809917364
69,0.7513148009015785
70,0.8264462809917364
71,0.9090909090909102
72,1.0000000000000013
73,0.9090909090909103
74,0.8264462809917366
75,0.9090909090909103
76,0.8264462809917366
77,0.9090909090909103
78,0.8264462809917366
79,0.7513148009015786
80,0.6830134553650715
81,0.6209213230591559
82,0.6830134553650715
83,0.7513148009015788
84,0.6830134553650716
85,0.7513148009015789
86,0.8264462809917368
87,0.9090909090909105
88,1.0000000000000016
89,1.1000000000000019
90,1.2100000000000022
91,1.1000000000000019
92,1.2100000000000022
93,1.1000000000000019
94,1.2100000000000022
95,1.3310000000000024
96,1.2100000000000022
97,1.3310000000000024
98,1.2100000000000022
99,1.3310000000000024
