Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.6105100000000008
10,1.771561000000001
11,1.9487171000000014
12,2.1435888100000016
13,1.9487171000000014
14,1.7715610000000013
15,1.610510000000001
16,1.7715610000000013
17,1.9487171000000016
18,1.7715610000000015
19,1.9487171000000019
20,2.143588810000002
21,2.3579476910000023
22,2.143588810000002
23,2.3579476910000023
24,2.143588810000002
25,2.3579476910000023
26,2.5937424601000028
27,2.3579476910000023
28,2.143588810000002
29,2.3579476910000023
30,2.143588810000002
31,1.9487171000000019
32,2.143588810000002
33,2.3579476910000023
34,2.143588810000002
35,2.3579476910000023
36,2.5937424601000028
37,2.3579476910000023
38,2.5937424601000028
39,2.8531167061100033
40,2.5937424601000028
41,2.3579476910000023
42,2.143588810000002
43,1.9487171000000019
44,1.7715610000000017
45,1.6105100000000014
46,1.7715610000000017
47,1.6105100000000014
48,1.7715610000000017
49,1.6105100000000014
50,1.7715610000000017
51,1.6105100000000014
52,1.7715610000000017
53,1.948717100000002
54,1.771561000000002
55,1.6105100000000017
56,1.4641000000000015
57,1.3310000000000013
58,1.4641000000000015
59,1.6105100000000019
60,1.4641000000000017
61,1.610510000000002
62,1.464100000000002
63,1.3310000000000017
64,1.2100000000000015
65,1.1000000000000014
66,1.2100000000000017
67,1.1000000000000016
68,1.210000000000002
69,1.1000000000000016
70,1.210000000000002
71,1.3310000000000022
72,1.210000000000002
73,1.3310000000000022
74,1.4641000000000026
75,1.3310000000000024
76,1.2100000000000022
77,1.1000000000000019
78,1.0000000000000016
79,1.1000000000000019
80,1.2100000000000022
81,1.3310000000000024
82,1.4641000000000028
83,1.6105100000000032
84,1.4641000000000028
85,1.6105100000000032
86,1.4641000000000028
87,1.3310000000000026
88,1.464100000000003
89,1.3310000000000028
90,1.2100000000000026
91,1.331000000000003
92,1.2100000000000029
93,1.3310000000000033
94,1.2100000000000029
95,1.1000000000000025
96,1.2100000000000029
97,1.3310000000000033
98,1.4641000000000037
99,1.6105100000000043
