Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.5644739300537773
7,0.5131581182307067
8,0.5644739300537774
9,0.6209213230591553
10,0.5644739300537774
11,0.6209213230591553
12,0.5644739300537774
13,0.5131581182307068
14,0.5644739300537776
15,0.6209213230591554
16,0.683013455365071
17,0.6209213230591554
18,0.683013455365071
19,0.7513148009015781
20,0.826446280991736
21,0.9090909090909097
22,0.8264462809917361
23,0.7513148009015783
24,0.6830134553650712
25,0.7513148009015783
26,0.8264462809917362
27,0.7513148009015783
28,0.6830134553650712
29,0.6209213230591556
30,0.5644739300537778
31,0.6209213230591556
32,0.5644739300537778
33,0.6209213230591556
34,0.6830134553650712
35,0.6209213230591556
36,0.6830134553650712
37,0.7513148009015783
38,0.6830134553650712
39,0.6209213230591556
40,0.6830134553650712
41,0.7513148009015783
42,0.6830134553650712
43,0.6209213230591556
44,0.5644739300537778
45,0.6209213230591556
46,0.6830134553650712
47,0.6209213230591556
48,0.5644739300537778
49,0.513158118230707
50,0.46650738020973365
51,0.4240976183724851
52,0.46650738020973365
53,0.4240976183724851
54,0.3855432894295319
55,0.35049389948139265
56,0.31863081771035695
57,0.2896643797366881
58,0.2633312543060801
59,0.23939204936916375
60,0.21762913579014886
61,0.23939204936916378
62,0.2633312543060802
63,0.23939204936916378
64,0.2176291357901489
65,0.2393920493691638
66,0.21762913579014892
67,0.19784466890013538
68,0.17985878990921397
69,0.16350799082655815
70,0.17985878990921397
71,0.19784466890013538
72,0.17985878990921397
73,0.16350799082655815
74,0.17985878990921397
75,0.16350799082655815
76,0.14864362802414377
77,0.16350799082655815
78,0.14864362802414377
79,0.13513057093103978
80,0.12284597357367252
81,0.11167815779424775
82,0.12284597357367254
83,0.11167815779424775
84,0.12284597357367254
85,0.11167815779424775
86,0.12284597357367254
87,0.11167815779424775
88,0.12284597357367254
89,0.11167815779424775
90,0.12284597357367254
91,0.1351305709310398
92,0.1486436280241438
93,0.1635079908265582
94,0.17985878990921403
95,0.19784466890013544
96,0.17985878990921403
97,0.1635079908265582
98,0.14864362802414383
99,0.16350799082655823
