Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,1.1
12,1.0
13,1.1
14,1.0
15,1.1
16,1.0
17,0.9090909090909091
18,1.0
19,1.1
20,1.0
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.4641000000000006
25,1.3310000000000006
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.6105100000000012
30,1.7715610000000015
31,1.6105100000000012
32,1.7715610000000015
33,1.9487171000000019
34,2.143588810000002
35,1.9487171000000019
36,1.7715610000000017
37,1.948717100000002
38,1.771561000000002
39,1.9487171000000023
40,1.771561000000002
41,1.9487171000000023
42,1.771561000000002
43,1.6105100000000017
44,1.771561000000002
45,1.9487171000000023
46,1.771561000000002
47,1.6105100000000017
48,1.4641000000000015
49,1.3310000000000013
50,1.210000000000001
51,1.3310000000000013
52,1.4641000000000015
53,1.6105100000000019
54,1.7715610000000022
55,1.9487171000000025
56,2.143588810000003
57,2.3579476910000032
58,2.5937424601000036
59,2.8531167061100042
60,3.138428376721005
61,3.4522712143931056
62,3.138428376721005
63,3.4522712143931056
64,3.138428376721005
65,2.8531167061100042
66,2.5937424601000036
67,2.8531167061100042
68,2.5937424601000036
69,2.8531167061100042
70,3.138428376721005
71,3.4522712143931056
72,3.138428376721005
73,2.8531167061100042
74,2.5937424601000036
75,2.3579476910000032
76,2.5937424601000036
77,2.8531167061100042
78,2.5937424601000036
79,2.3579476910000032
80,2.143588810000003
81,1.9487171000000025
82,2.143588810000003
83,2.3579476910000032
84,2.5937424601000036
85,2.3579476910000032
86,2.143588810000003
87,1.9487171000000025
88,2.143588810000003
89,1.9487171000000025
90,1.7715610000000022
91,1.6105100000000019
92,1.7715610000000022
93,1.9487171000000025
94,1.7715610000000022
95,1.9487171000000025
96,1.7715610000000022
97,1.6105100000000019
98,1.4641000000000017
99,1.3310000000000015
