Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.5644739300537773
11,0.6209213230591552
12,0.5644739300537774
13,0.5131581182307068
14,0.5644739300537776
15,0.5131581182307069
16,0.5644739300537777
17,0.5131581182307069
18,0.46650738020973354
19,0.424097618372485
20,0.3855432894295318
21,0.35049389948139253
22,0.31863081771035684
23,0.35049389948139253
24,0.31863081771035684
25,0.289664379736688
26,0.26333125430608
27,0.289664379736688
28,0.31863081771035684
29,0.35049389948139253
30,0.3855432894295318
31,0.42409761837248505
32,0.38554328942953187
33,0.3504938994813926
34,0.3186308177103569
35,0.28966437973668807
36,0.3186308177103569
37,0.3504938994813926
38,0.38554328942953187
39,0.3504938994813926
40,0.3186308177103569
41,0.3504938994813926
42,0.3186308177103569
43,0.3504938994813926
44,0.3186308177103569
45,0.28966437973668807
46,0.3186308177103569
47,0.3504938994813926
48,0.3186308177103569
49,0.28966437973668807
50,0.26333125430608006
51,0.2393920493691637
52,0.2176291357901488
53,0.2393920493691637
54,0.26333125430608006
55,0.28966437973668807
56,0.26333125430608006
57,0.2393920493691637
58,0.2176291357901488
59,0.19784466890013527
60,0.2176291357901488
61,0.19784466890013527
62,0.1798587899092139
63,0.16350799082655806
64,0.1486436280241437
65,0.13513057093103972
66,0.14864362802414371
67,0.13513057093103972
68,0.14864362802414371
69,0.1635079908265581
70,0.14864362802414371
71,0.13513057093103972
72,0.12284597357367247
73,0.1116781577942477
74,0.12284597357367248
75,0.13513057093103975
76,0.1228459735736725
77,0.11167815779424772
78,0.10152559799477065
79,0.11167815779424772
80,0.10152559799477065
81,0.11167815779424772
82,0.12284597357367251
83,0.11167815779424774
84,0.10152559799477066
85,0.09229599817706424
86,0.08390545288824022
87,0.07627768444385474
88,0.08390545288824022
89,0.09229599817706426
90,0.08390545288824024
91,0.07627768444385476
92,0.06934334949441341
93,0.06303940863128492
94,0.06934334949441341
95,0.07627768444385476
96,0.08390545288824024
97,0.07627768444385476
98,0.08390545288824024
99,0.09229599817706427
