Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.1
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.7513148009015777
22,0.6830134553650705
23,0.7513148009015777
24,0.6830134553650705
25,0.7513148009015777
26,0.8264462809917354
27,0.9090909090909091
28,0.8264462809917354
29,0.9090909090909091
30,0.8264462809917354
31,0.7513148009015777
32,0.6830134553650705
33,0.7513148009015777
34,0.8264462809917354
35,0.9090909090909091
36,0.8264462809917354
37,0.9090909090909091
38,1.0
39,1.1
40,1.2100000000000002
41,1.3310000000000004
42,1.4641000000000006
43,1.6105100000000008
44,1.4641000000000006
45,1.3310000000000006
46,1.4641000000000008
47,1.610510000000001
48,1.4641000000000008
49,1.610510000000001
50,1.4641000000000008
51,1.610510000000001
52,1.7715610000000013
53,1.610510000000001
54,1.7715610000000013
55,1.610510000000001
56,1.4641000000000008
57,1.3310000000000006
58,1.2100000000000006
59,1.3310000000000008
60,1.2100000000000006
61,1.3310000000000008
62,1.2100000000000006
63,1.1000000000000005
64,1.2100000000000006
65,1.3310000000000008
66,1.2100000000000006
67,1.3310000000000008
68,1.2100000000000006
69,1.1000000000000005
70,1.2100000000000006
71,1.3310000000000008
72,1.464100000000001
73,1.3310000000000008
74,1.2100000000000006
75,1.1000000000000005
76,1.2100000000000006
77,1.1000000000000005
78,1.0000000000000004
79,0.9090909090909095
80,1.0000000000000004
81,1.1000000000000005
82,1.2100000000000006
83,1.3310000000000008
84,1.464100000000001
85,1.6105100000000012
86,1.464100000000001
87,1.6105100000000012
88,1.464100000000001
89,1.3310000000000008
90,1.464100000000001
91,1.3310000000000008
92,1.2100000000000006
93,1.3310000000000008
94,1.2100000000000006
95,1.1000000000000005
96,1.0000000000000004
97,1.1000000000000005
98,1.2100000000000006
99,1.3310000000000008
