Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,1.1
22,1.2100000000000002
23,1.1
24,1.0
25,1.1
26,1.0
27,1.1
28,1.2100000000000002
29,1.1
30,1.0
31,1.1
32,1.2100000000000002
33,1.3310000000000004
34,1.2100000000000004
35,1.1000000000000003
36,1.0000000000000002
37,0.9090909090909093
38,1.0000000000000002
39,0.9090909090909093
40,1.0000000000000002
41,0.9090909090909093
42,1.0000000000000002
43,0.9090909090909093
44,0.8264462809917357
45,0.7513148009015779
46,0.6830134553650707
47,0.6209213230591552
48,0.5644739300537774
49,0.5131581182307068
50,0.4665073802097334
51,0.5131581182307068
52,0.4665073802097334
53,0.5131581182307068
54,0.4665073802097334
55,0.5131581182307068
56,0.4665073802097334
57,0.42409761837248494
58,0.4665073802097335
59,0.42409761837248494
60,0.38554328942953175
61,0.3504938994813925
62,0.3186308177103568
63,0.3504938994813925
64,0.3186308177103568
65,0.3504938994813925
66,0.3186308177103568
67,0.28966437973668796
68,0.3186308177103568
69,0.28966437973668796
70,0.3186308177103568
71,0.3504938994813925
72,0.38554328942953175
73,0.42409761837248494
74,0.4665073802097335
75,0.42409761837248494
76,0.4665073802097335
77,0.42409761837248494
78,0.38554328942953175
79,0.42409761837248494
80,0.4665073802097335
81,0.5131581182307069
82,0.5644739300537777
83,0.6209213230591555
84,0.6830134553650711
85,0.6209213230591555
86,0.5644739300537777
87,0.6209213230591555
88,0.6830134553650711
89,0.6209213230591555
90,0.5644739300537777
91,0.6209213230591555
92,0.6830134553650711
93,0.6209213230591555
94,0.5644739300537777
95,0.6209213230591555
96,0.6830134553650711
97,0.7513148009015782
98,0.6830134553650711
99,0.7513148009015782
