Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.1000000000000003
12,1.0000000000000002
13,0.9090909090909093
14,1.0000000000000002
15,0.9090909090909093
16,0.8264462809917357
17,0.9090909090909093
18,1.0000000000000002
19,0.9090909090909093
20,0.8264462809917357
21,0.9090909090909093
22,0.8264462809917357
23,0.9090909090909093
24,0.8264462809917357
25,0.7513148009015779
26,0.8264462809917358
27,0.751314800901578
28,0.8264462809917359
29,0.9090909090909095
30,0.8264462809917359
31,0.7513148009015781
32,0.683013455365071
33,0.7513148009015781
34,0.826446280991736
35,0.7513148009015782
36,0.8264462809917361
37,0.9090909090909098
38,0.8264462809917362
39,0.7513148009015783
40,0.6830134553650712
41,0.7513148009015783
42,0.6830134553650712
43,0.6209213230591556
44,0.6830134553650712
45,0.7513148009015783
46,0.6830134553650712
47,0.6209213230591556
48,0.5644739300537778
49,0.6209213230591556
50,0.5644739300537778
51,0.6209213230591556
52,0.6830134553650712
53,0.6209213230591556
54,0.6830134553650712
55,0.7513148009015783
56,0.8264462809917362
57,0.90909090909091
58,0.8264462809917363
59,0.7513148009015784
60,0.8264462809917363
61,0.9090909090909101
62,1.000000000000001
63,1.1000000000000014
64,1.2100000000000017
65,1.331000000000002
66,1.2100000000000017
67,1.331000000000002
68,1.4641000000000022
69,1.331000000000002
70,1.2100000000000017
71,1.1000000000000016
72,1.210000000000002
73,1.3310000000000022
74,1.210000000000002
75,1.3310000000000022
76,1.210000000000002
77,1.3310000000000022
78,1.210000000000002
79,1.3310000000000022
80,1.4641000000000026
81,1.3310000000000024
82,1.2100000000000022
83,1.3310000000000024
84,1.2100000000000022
85,1.1000000000000019
86,1.2100000000000022
87,1.3310000000000024
88,1.2100000000000022
89,1.3310000000000024
90,1.2100000000000022
91,1.1000000000000019
92,1.0000000000000016
93,0.9090909090909105
94,0.8264462809917368
95,0.9090909090909105
96,0.8264462809917368
97,0.9090909090909105
98,1.0000000000000016
99,0.9090909090909105
