Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.1
12,1.2100000000000002
13,1.1
14,1.2100000000000002
15,1.1
16,1.2100000000000002
17,1.3310000000000004
18,1.2100000000000004
19,1.3310000000000006
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.3310000000000008
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.6105100000000012
28,1.7715610000000015
29,1.9487171000000019
30,1.7715610000000017
31,1.948717100000002
32,1.771561000000002
33,1.9487171000000023
34,1.771561000000002
35,1.9487171000000023
36,2.143588810000003
37,1.9487171000000025
38,2.143588810000003
39,1.9487171000000025
40,2.143588810000003
41,1.9487171000000025
42,1.7715610000000022
43,1.6105100000000019
44,1.4641000000000017
45,1.610510000000002
46,1.7715610000000024
47,1.9487171000000028
48,2.1435888100000033
49,2.3579476910000037
50,2.1435888100000033
51,2.3579476910000037
52,2.1435888100000033
53,1.948717100000003
54,1.7715610000000026
55,1.948717100000003
56,1.7715610000000026
57,1.948717100000003
58,1.7715610000000026
59,1.6105100000000023
60,1.4641000000000022
61,1.331000000000002
62,1.2100000000000017
63,1.331000000000002
64,1.2100000000000017
65,1.1000000000000016
66,1.210000000000002
67,1.1000000000000016
68,1.210000000000002
69,1.1000000000000016
70,1.210000000000002
71,1.1000000000000016
72,1.210000000000002
73,1.1000000000000016
74,1.210000000000002
75,1.3310000000000022
76,1.4641000000000026
77,1.610510000000003
78,1.4641000000000026
79,1.3310000000000024
80,1.4641000000000028
81,1.6105100000000032
82,1.7715610000000037
83,1.6105100000000032
84,1.4641000000000028
85,1.6105100000000032
86,1.7715610000000037
87,1.9487171000000043
88,1.771561000000004
89,1.6105100000000034
90,1.771561000000004
91,1.6105100000000034
92,1.771561000000004
93,1.6105100000000034
94,1.464100000000003
95,1.3310000000000028
96,1.2100000000000026
97,1.1000000000000023
98,1.000000000000002
99,0.9090909090909108
