Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.2100000000000002
11,1.1
12,1.0
13,0.9090909090909091
14,1.0
15,1.1
16,1.2100000000000002
17,1.3310000000000004
18,1.2100000000000004
19,1.1000000000000003
20,1.2100000000000004
21,1.1000000000000003
22,1.2100000000000004
23,1.3310000000000006
24,1.4641000000000008
25,1.3310000000000006
26,1.4641000000000008
27,1.610510000000001
28,1.7715610000000013
29,1.610510000000001
30,1.7715610000000013
31,1.9487171000000016
32,2.143588810000002
33,2.3579476910000023
34,2.143588810000002
35,1.9487171000000019
36,1.7715610000000017
37,1.948717100000002
38,2.1435888100000025
39,2.357947691000003
40,2.593742460100003
41,2.853116706110004
42,2.593742460100003
43,2.357947691000003
44,2.1435888100000025
45,1.948717100000002
46,1.771561000000002
47,1.9487171000000023
48,1.771561000000002
49,1.6105100000000017
50,1.4641000000000015
51,1.6105100000000019
52,1.4641000000000017
53,1.3310000000000015
54,1.2100000000000013
55,1.3310000000000015
56,1.4641000000000017
57,1.610510000000002
58,1.464100000000002
59,1.3310000000000017
60,1.2100000000000015
61,1.1000000000000014
62,1.2100000000000017
63,1.331000000000002
64,1.2100000000000017
65,1.331000000000002
66,1.2100000000000017
67,1.1000000000000016
68,1.0000000000000016
69,1.1000000000000019
70,1.0000000000000016
71,0.9090909090909105
72,0.8264462809917368
73,0.7513148009015789
74,0.8264462809917368
75,0.7513148009015789
76,0.6830134553650716
77,0.620921323059156
78,0.6830134553650717
79,0.751314800901579
80,0.826446280991737
81,0.7513148009015791
82,0.8264462809917371
83,0.909090909090911
84,1.0000000000000022
85,0.9090909090909111
86,1.0000000000000022
87,0.9090909090909111
88,0.8264462809917373
89,0.9090909090909112
90,0.8264462809917374
91,0.9090909090909113
92,0.8264462809917374
93,0.7513148009015794
94,0.6830134553650722
95,0.7513148009015794
96,0.8264462809917374
97,0.7513148009015794
98,0.8264462809917374
99,0.9090909090909113
