Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.7513148009015777
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,1.0
27,0.9090909090909091
28,0.8264462809917354
29,0.7513148009015777
30,0.6830134553650705
31,0.620921323059155
32,0.5644739300537773
33,0.6209213230591552
34,0.6830134553650707
35,0.7513148009015779
36,0.8264462809917358
37,0.9090909090909094
38,0.8264462809917358
39,0.751314800901578
40,0.6830134553650709
41,0.751314800901578
42,0.6830134553650709
43,0.6209213230591553
44,0.5644739300537774
45,0.5131581182307068
46,0.5644739300537776
47,0.5131581182307069
48,0.46650738020973354
49,0.5131581182307069
50,0.46650738020973354
51,0.5131581182307069
52,0.46650738020973354
53,0.5131581182307069
54,0.46650738020973354
55,0.5131581182307069
56,0.5644739300537777
57,0.6209213230591555
58,0.6830134553650711
59,0.6209213230591555
60,0.6830134553650711
61,0.6209213230591555
62,0.6830134553650711
63,0.6209213230591555
64,0.6830134553650711
65,0.7513148009015782
66,0.8264462809917361
67,0.9090909090909098
68,0.8264462809917362
69,0.90909090909091
70,0.8264462809917363
71,0.9090909090909101
72,0.8264462809917363
73,0.7513148009015784
74,0.6830134553650713
75,0.6209213230591557
76,0.5644739300537779
77,0.5131581182307071
78,0.4665073802097337
79,0.42409761837248516
80,0.385543289429532
81,0.3504938994813927
82,0.385543289429532
83,0.3504938994813927
84,0.385543289429532
85,0.3504938994813927
86,0.318630817710357
87,0.2896643797366882
88,0.2633312543060802
89,0.23939204936916378
90,0.2633312543060802
91,0.23939204936916378
92,0.2176291357901489
93,0.2393920493691638
94,0.26333125430608023
95,0.23939204936916383
96,0.26333125430608023
97,0.23939204936916383
98,0.21762913579014892
99,0.19784466890013538
