Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,1.1
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.7513148009015777
22,0.6830134553650705
23,0.7513148009015777
24,0.6830134553650705
25,0.7513148009015777
26,0.8264462809917354
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,1.0
31,1.1
32,1.0
33,0.9090909090909091
34,1.0
35,1.1
36,1.2100000000000002
37,1.1
38,1.0
39,0.9090909090909091
40,0.8264462809917354
41,0.7513148009015777
42,0.6830134553650705
43,0.7513148009015777
44,0.6830134553650705
45,0.620921323059155
46,0.5644739300537773
47,0.5131581182307067
48,0.5644739300537774
49,0.5131581182307068
50,0.5644739300537776
51,0.5131581182307069
52,0.46650738020973354
53,0.424097618372485
54,0.3855432894295318
55,0.35049389948139253
56,0.3855432894295318
57,0.35049389948139253
58,0.31863081771035684
59,0.289664379736688
60,0.26333125430608
61,0.289664379736688
62,0.31863081771035684
63,0.289664379736688
64,0.26333125430608
65,0.23939204936916364
66,0.26333125430608
67,0.289664379736688
68,0.31863081771035684
69,0.289664379736688
70,0.31863081771035684
71,0.35049389948139253
72,0.31863081771035684
73,0.35049389948139253
74,0.31863081771035684
75,0.289664379736688
76,0.31863081771035684
77,0.289664379736688
78,0.26333125430608
79,0.289664379736688
80,0.26333125430608
81,0.289664379736688
82,0.31863081771035684
83,0.35049389948139253
84,0.31863081771035684
85,0.289664379736688
86,0.31863081771035684
87,0.35049389948139253
88,0.31863081771035684
89,0.289664379736688
90,0.26333125430608
91,0.23939204936916364
92,0.21762913579014875
93,0.19784466890013522
94,0.21762913579014875
95,0.19784466890013522
96,0.21762913579014875
97,0.23939204936916364
98,0.21762913579014875
99,0.19784466890013522
