Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.0
15,1.1
16,1.2100000000000002
17,1.1
18,1.2100000000000002
19,1.1
20,1.0
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,1.0
25,1.1
26,1.2100000000000002
27,1.3310000000000004
28,1.4641000000000006
29,1.3310000000000006
30,1.4641000000000008
31,1.610510000000001
32,1.7715610000000013
33,1.610510000000001
34,1.7715610000000013
35,1.9487171000000016
36,1.7715610000000015
37,1.6105100000000012
38,1.7715610000000015
39,1.6105100000000012
40,1.7715610000000015
41,1.9487171000000019
42,2.143588810000002
43,1.9487171000000019
44,1.7715610000000017
45,1.948717100000002
46,1.771561000000002
47,1.9487171000000023
48,2.143588810000003
49,2.3579476910000032
50,2.143588810000003
51,1.9487171000000025
52,1.7715610000000022
53,1.9487171000000025
54,2.143588810000003
55,2.3579476910000032
56,2.5937424601000036
57,2.8531167061100042
58,2.5937424601000036
59,2.8531167061100042
60,2.5937424601000036
61,2.8531167061100042
62,3.138428376721005
63,3.4522712143931056
64,3.7974983358324166
65,3.452271214393106
66,3.797498335832417
67,3.4522712143931065
68,3.7974983358324175
69,3.4522712143931065
70,3.7974983358324175
71,4.17724816941566
72,3.797498335832418
73,4.17724816941566
74,3.797498335832418
75,4.17724816941566
76,3.797498335832418
77,4.17724816941566
78,4.594972986357226
79,5.0544702849929495
80,5.559917313492245
81,5.0544702849929495
82,4.594972986357226
83,4.17724816941566
84,3.797498335832418
85,4.17724816941566
86,4.594972986357226
87,5.0544702849929495
88,4.594972986357226
89,4.17724816941566
90,3.797498335832418
91,3.452271214393107
92,3.138428376721006
93,2.8531167061100056
94,2.593742460100005
95,2.3579476910000046
96,2.5937424601000054
97,2.357947691000005
98,2.593742460100006
99,2.3579476910000055
