Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.771561000000001
9,1.610510000000001
10,1.7715610000000013
11,1.610510000000001
12,1.7715610000000013
13,1.610510000000001
14,1.7715610000000013
15,1.610510000000001
16,1.4641000000000008
17,1.610510000000001
18,1.4641000000000008
19,1.3310000000000006
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.6105100000000012
24,1.7715610000000015
25,1.9487171000000019
26,2.143588810000002
27,2.3579476910000023
28,2.5937424601000028
29,2.3579476910000023
30,2.143588810000002
31,1.9487171000000019
32,2.143588810000002
33,1.9487171000000019
34,2.143588810000002
35,1.9487171000000019
36,1.7715610000000017
37,1.948717100000002
38,1.771561000000002
39,1.9487171000000023
40,2.143588810000003
41,2.3579476910000032
42,2.143588810000003
43,1.9487171000000025
44,2.143588810000003
45,2.3579476910000032
46,2.143588810000003
47,2.3579476910000032
48,2.5937424601000036
49,2.3579476910000032
50,2.143588810000003
51,2.3579476910000032
52,2.5937424601000036
53,2.8531167061100042
54,2.5937424601000036
55,2.3579476910000032
56,2.5937424601000036
57,2.8531167061100042
58,3.138428376721005
59,2.8531167061100042
60,2.5937424601000036
61,2.8531167061100042
62,3.138428376721005
63,3.4522712143931056
64,3.138428376721005
65,2.8531167061100042
66,2.5937424601000036
67,2.3579476910000032
68,2.143588810000003
69,2.3579476910000032
70,2.5937424601000036
71,2.3579476910000032
72,2.143588810000003
73,2.3579476910000032
74,2.143588810000003
75,2.3579476910000032
76,2.143588810000003
77,2.3579476910000032
78,2.143588810000003
79,1.9487171000000025
80,1.7715610000000022
81,1.6105100000000019
82,1.4641000000000017
83,1.3310000000000015
84,1.2100000000000013
85,1.3310000000000015
86,1.2100000000000013
87,1.1000000000000012
88,1.2100000000000015
89,1.1000000000000014
90,1.2100000000000017
91,1.1000000000000016
92,1.0000000000000016
93,0.9090909090909105
94,1.0000000000000016
95,0.9090909090909105
96,1.0000000000000016
97,1.1000000000000019
98,1.2100000000000022
99,1.1000000000000019
