Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.1000000000000003
8,1.2100000000000004
9,1.1000000000000003
10,1.0000000000000002
11,1.1000000000000003
12,1.0000000000000002
13,0.9090909090909093
14,1.0000000000000002
15,1.1000000000000003
16,1.0000000000000002
17,1.1000000000000003
18,1.0000000000000002
19,0.9090909090909093
20,0.8264462809917357
21,0.7513148009015779
22,0.6830134553650707
23,0.6209213230591552
24,0.6830134553650707
25,0.7513148009015779
26,0.8264462809917358
27,0.9090909090909094
28,0.8264462809917358
29,0.751314800901578
30,0.8264462809917359
31,0.7513148009015781
32,0.826446280991736
33,0.7513148009015782
34,0.6830134553650711
35,0.7513148009015782
36,0.8264462809917361
37,0.9090909090909098
38,0.8264462809917362
39,0.7513148009015783
40,0.8264462809917362
41,0.90909090909091
42,0.8264462809917363
43,0.9090909090909101
44,0.8264462809917363
45,0.9090909090909101
46,0.8264462809917363
47,0.7513148009015784
48,0.6830134553650713
49,0.7513148009015785
50,0.6830134553650714
51,0.6209213230591558
52,0.6830134553650714
53,0.6209213230591558
54,0.6830134553650714
55,0.6209213230591558
56,0.6830134553650714
57,0.7513148009015786
58,0.6830134553650715
59,0.7513148009015788
60,0.6830134553650716
61,0.620921323059156
62,0.5644739300537782
63,0.5131581182307074
64,0.46650738020973403
65,0.4240976183724855
66,0.38554328942953225
67,0.3504938994813929
68,0.3186308177103572
69,0.3504938994813929
70,0.38554328942953225
71,0.4240976183724855
72,0.38554328942953225
73,0.4240976183724855
74,0.4665073802097341
75,0.5131581182307076
76,0.5644739300537783
77,0.6209213230591563
78,0.5644739300537784
79,0.5131581182307077
80,0.46650738020973426
81,0.42409761837248566
82,0.3855432894295324
83,0.4240976183724857
84,0.3855432894295325
85,0.4240976183724858
86,0.46650738020973437
87,0.4240976183724858
88,0.46650738020973437
89,0.4240976183724858
90,0.46650738020973437
91,0.5131581182307079
92,0.5644739300537788
93,0.6209213230591567
94,0.5644739300537788
95,0.6209213230591567
96,0.6830134553650724
97,0.7513148009015798
98,0.6830134553650725
99,0.6209213230591568
