Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.6830134553650705
19,0.620921323059155
20,0.6830134553650706
21,0.7513148009015778
22,0.6830134553650706
23,0.6209213230591552
24,0.6830134553650707
25,0.6209213230591552
26,0.5644739300537774
27,0.5131581182307068
28,0.4665073802097334
29,0.5131581182307068
30,0.4665073802097334
31,0.5131581182307068
32,0.4665073802097334
33,0.42409761837248494
34,0.4665073802097335
35,0.42409761837248494
36,0.38554328942953175
37,0.3504938994813925
38,0.38554328942953175
39,0.3504938994813925
40,0.3186308177103568
41,0.3504938994813925
42,0.38554328942953175
43,0.3504938994813925
44,0.3186308177103568
45,0.28966437973668796
46,0.3186308177103568
47,0.3504938994813925
48,0.3186308177103568
49,0.28966437973668796
50,0.3186308177103568
51,0.3504938994813925
52,0.38554328942953175
53,0.3504938994813925
54,0.38554328942953175
55,0.3504938994813925
56,0.3186308177103568
57,0.3504938994813925
58,0.3186308177103568
59,0.28966437973668796
60,0.3186308177103568
61,0.3504938994813925
62,0.38554328942953175
63,0.3504938994813925
64,0.3186308177103568
65,0.3504938994813925
66,0.38554328942953175
67,0.42409761837248494
68,0.38554328942953175
69,0.42409761837248494
70,0.4665073802097335
71,0.42409761837248494
72,0.38554328942953175
73,0.3504938994813925
74,0.38554328942953175
75,0.3504938994813925
76,0.38554328942953175
77,0.3504938994813925
78,0.3186308177103568
79,0.28966437973668796
80,0.26333125430607995
81,0.23939204936916358
82,0.26333125430607995
83,0.23939204936916358
84,0.26333125430607995
85,0.23939204936916358
86,0.2176291357901487
87,0.23939204936916358
88,0.26333125430607995
89,0.23939204936916358
90,0.26333125430607995
91,0.28966437973668796
92,0.26333125430607995
93,0.28966437973668796
94,0.3186308177103568
95,0.3504938994813925
96,0.3186308177103568
97,0.3504938994813925
98,0.3186308177103568
99,0.3504938994813925
