Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.2100000000000002
15,1.1
16,1.0
17,1.1
18,1.2100000000000002
19,1.3310000000000004
20,1.2100000000000004
21,1.1000000000000003
22,1.0000000000000002
23,0.9090909090909093
24,0.8264462809917357
25,0.9090909090909093
26,0.8264462809917357
27,0.7513148009015779
28,0.6830134553650707
29,0.7513148009015779
30,0.6830134553650707
31,0.6209213230591552
32,0.5644739300537774
33,0.5131581182307068
34,0.5644739300537776
35,0.5131581182307069
36,0.5644739300537777
37,0.6209213230591555
38,0.6830134553650711
39,0.6209213230591555
40,0.6830134553650711
41,0.6209213230591555
42,0.5644739300537777
43,0.5131581182307069
44,0.5644739300537777
45,0.6209213230591555
46,0.6830134553650711
47,0.6209213230591555
48,0.6830134553650711
49,0.6209213230591555
50,0.6830134553650711
51,0.6209213230591555
52,0.5644739300537777
53,0.6209213230591555
54,0.5644739300537777
55,0.5131581182307069
56,0.5644739300537777
57,0.6209213230591555
58,0.6830134553650711
59,0.6209213230591555
60,0.5644739300537777
61,0.6209213230591555
62,0.5644739300537777
63,0.5131581182307069
64,0.46650738020973354
65,0.5131581182307069
66,0.5644739300537777
67,0.5131581182307069
68,0.46650738020973354
69,0.5131581182307069
70,0.5644739300537777
71,0.5131581182307069
72,0.46650738020973354
73,0.5131581182307069
74,0.46650738020973354
75,0.5131581182307069
76,0.46650738020973354
77,0.5131581182307069
78,0.46650738020973354
79,0.424097618372485
80,0.3855432894295318
81,0.35049389948139253
82,0.3855432894295318
83,0.35049389948139253
84,0.31863081771035684
85,0.289664379736688
86,0.26333125430608
87,0.289664379736688
88,0.26333125430608
89,0.289664379736688
90,0.31863081771035684
91,0.35049389948139253
92,0.3855432894295318
93,0.42409761837248505
94,0.4665073802097336
95,0.42409761837248505
96,0.38554328942953187
97,0.4240976183724851
98,0.46650738020973365
99,0.513158118230707
