Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,1.1
14,1.2100000000000002
15,1.1
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,1.0
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,1.0
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,1.0
31,0.9090909090909091
32,0.8264462809917354
33,0.7513148009015777
34,0.8264462809917354
35,0.7513148009015777
36,0.6830134553650705
37,0.620921323059155
38,0.6830134553650706
39,0.7513148009015778
40,0.8264462809917356
41,0.9090909090909092
42,1.0000000000000002
43,1.1000000000000003
44,1.2100000000000004
45,1.1000000000000003
46,1.2100000000000004
47,1.1000000000000003
48,1.0000000000000002
49,1.1000000000000003
50,1.0000000000000002
51,0.9090909090909093
52,1.0000000000000002
53,1.1000000000000003
54,1.0000000000000002
55,0.9090909090909093
56,1.0000000000000002
57,1.1000000000000003
58,1.0000000000000002
59,1.1000000000000003
60,1.2100000000000004
61,1.3310000000000006
62,1.4641000000000008
63,1.610510000000001
64,1.4641000000000008
65,1.610510000000001
66,1.4641000000000008
67,1.610510000000001
68,1.7715610000000013
69,1.610510000000001
70,1.4641000000000008
71,1.610510000000001
72,1.4641000000000008
73,1.3310000000000006
74,1.4641000000000008
75,1.610510000000001
76,1.4641000000000008
77,1.610510000000001
78,1.4641000000000008
79,1.3310000000000006
80,1.2100000000000006
81,1.3310000000000008
82,1.464100000000001
83,1.3310000000000008
84,1.464100000000001
85,1.3310000000000008
86,1.2100000000000006
87,1.1000000000000005
88,1.0000000000000004
89,1.1000000000000005
90,1.2100000000000006
91,1.3310000000000008
92,1.2100000000000006
93,1.3310000000000008
94,1.464100000000001
95,1.6105100000000012
96,1.7715610000000015
97,1.9487171000000019
98,1.7715610000000017
99,1.948717100000002
