Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.6830134553650706
11,0.7513148009015778
12,0.8264462809917356
13,0.9090909090909092
14,1.0000000000000002
15,0.9090909090909093
16,1.0000000000000002
17,0.9090909090909093
18,1.0000000000000002
19,1.1000000000000003
20,1.2100000000000004
21,1.1000000000000003
22,1.2100000000000004
23,1.3310000000000006
24,1.4641000000000008
25,1.610510000000001
26,1.7715610000000013
27,1.9487171000000016
28,1.7715610000000015
29,1.9487171000000019
30,1.7715610000000017
31,1.948717100000002
32,2.1435888100000025
33,1.948717100000002
34,1.771561000000002
35,1.9487171000000023
36,2.143588810000003
37,1.9487171000000025
38,2.143588810000003
39,2.3579476910000032
40,2.5937424601000036
41,2.3579476910000032
42,2.5937424601000036
43,2.3579476910000032
44,2.5937424601000036
45,2.3579476910000032
46,2.5937424601000036
47,2.3579476910000032
48,2.143588810000003
49,1.9487171000000025
50,2.143588810000003
51,1.9487171000000025
52,1.7715610000000022
53,1.6105100000000019
54,1.4641000000000017
55,1.3310000000000015
56,1.2100000000000013
57,1.1000000000000012
58,1.000000000000001
59,0.9090909090909101
60,1.000000000000001
61,1.1000000000000014
62,1.2100000000000017
63,1.1000000000000016
64,1.210000000000002
65,1.3310000000000022
66,1.4641000000000026
67,1.610510000000003
68,1.4641000000000026
69,1.3310000000000024
70,1.2100000000000022
71,1.1000000000000019
72,1.2100000000000022
73,1.3310000000000024
74,1.4641000000000028
75,1.6105100000000032
76,1.7715610000000037
77,1.6105100000000032
78,1.7715610000000037
79,1.9487171000000043
80,1.771561000000004
81,1.9487171000000045
82,1.7715610000000042
83,1.6105100000000037
84,1.7715610000000042
85,1.9487171000000048
86,2.1435888100000056
87,1.948717100000005
88,2.1435888100000056
89,2.3579476910000063
90,2.593742460100007
91,2.3579476910000063
92,2.1435888100000056
93,2.3579476910000063
94,2.593742460100007
95,2.8531167061100082
96,2.593742460100007
97,2.8531167061100082
98,2.593742460100007
99,2.3579476910000063
