Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.1000000000000003
6,1.2100000000000004
7,1.3310000000000006
8,1.2100000000000006
9,1.3310000000000008
10,1.464100000000001
11,1.3310000000000008
12,1.464100000000001
13,1.3310000000000008
14,1.464100000000001
15,1.3310000000000008
16,1.464100000000001
17,1.3310000000000008
18,1.464100000000001
19,1.6105100000000012
20,1.7715610000000015
21,1.9487171000000019
22,2.143588810000002
23,1.9487171000000019
24,1.7715610000000017
25,1.6105100000000014
26,1.7715610000000017
27,1.948717100000002
28,1.771561000000002
29,1.9487171000000023
30,1.771561000000002
31,1.9487171000000023
32,1.771561000000002
33,1.9487171000000023
34,2.143588810000003
35,2.3579476910000032
36,2.5937424601000036
37,2.3579476910000032
38,2.5937424601000036
39,2.8531167061100042
40,3.138428376721005
41,2.8531167061100042
42,2.5937424601000036
43,2.8531167061100042
44,3.138428376721005
45,2.8531167061100042
46,3.138428376721005
47,3.4522712143931056
48,3.7974983358324166
49,3.452271214393106
50,3.797498335832417
51,4.177248169415659
52,4.5949729863572255
53,4.17724816941566
54,4.594972986357226
55,4.17724816941566
56,4.594972986357226
57,4.17724816941566
58,4.594972986357226
59,5.0544702849929495
60,5.559917313492245
61,5.0544702849929495
62,5.559917313492245
63,6.11590904484147
64,5.559917313492246
65,5.05447028499295
66,4.594972986357227
67,4.177248169415661
68,3.797498335832419
69,4.177248169415661
70,4.594972986357227
71,5.05447028499295
72,4.594972986357227
73,5.05447028499295
74,5.559917313492246
75,5.05447028499295
76,4.594972986357227
77,4.177248169415661
78,3.797498335832419
79,4.177248169415661
80,3.797498335832419
81,3.452271214393108
82,3.797498335832419
83,4.177248169415661
84,3.797498335832419
85,4.177248169415661
86,3.797498335832419
87,3.452271214393108
88,3.797498335832419
89,4.177248169415661
90,3.797498335832419
91,3.452271214393108
92,3.797498335832419
93,4.177248169415661
94,3.797498335832419
95,3.452271214393108
96,3.797498335832419
97,4.177248169415661
98,3.797498335832419
99,3.452271214393108
