Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,1.1
10,1.0
11,1.1
12,1.0
13,0.9090909090909091
14,1.0
15,1.1
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,0.8264462809917354
23,0.7513148009015777
24,0.8264462809917354
25,0.7513148009015777
26,0.8264462809917354
27,0.9090909090909091
28,1.0
29,1.1
30,1.2100000000000002
31,1.1
32,1.0
33,0.9090909090909091
34,0.8264462809917354
35,0.9090909090909091
36,0.8264462809917354
37,0.7513148009015777
38,0.8264462809917354
39,0.7513148009015777
40,0.8264462809917354
41,0.9090909090909091
42,0.8264462809917354
43,0.9090909090909091
44,1.0
45,1.1
46,1.2100000000000002
47,1.1
48,1.0
49,1.1
50,1.2100000000000002
51,1.1
52,1.2100000000000002
53,1.1
54,1.2100000000000002
55,1.3310000000000004
56,1.4641000000000006
57,1.6105100000000008
58,1.771561000000001
59,1.610510000000001
60,1.4641000000000008
61,1.3310000000000006
62,1.2100000000000006
63,1.3310000000000008
64,1.464100000000001
65,1.3310000000000008
66,1.2100000000000006
67,1.3310000000000008
68,1.464100000000001
69,1.6105100000000012
70,1.7715610000000015
71,1.9487171000000019
72,2.143588810000002
73,2.3579476910000023
74,2.5937424601000028
75,2.3579476910000023
76,2.143588810000002
77,1.9487171000000019
78,1.7715610000000017
79,1.948717100000002
80,2.1435888100000025
81,1.948717100000002
82,2.1435888100000025
83,1.948717100000002
84,2.1435888100000025
85,1.948717100000002
86,2.1435888100000025
87,2.357947691000003
88,2.593742460100003
89,2.853116706110004
90,3.1384283767210044
91,3.452271214393105
92,3.797498335832416
93,3.4522712143931056
94,3.138428376721005
95,2.8531167061100042
96,3.138428376721005
97,2.8531167061100042
98,3.138428376721005
99,2.8531167061100042
