Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.5644739300537773
15,0.6209213230591552
16,0.5644739300537774
17,0.6209213230591553
18,0.5644739300537774
19,0.6209213230591553
20,0.6830134553650709
21,0.751314800901578
22,0.8264462809917359
23,0.9090909090909095
24,0.8264462809917359
25,0.7513148009015781
26,0.683013455365071
27,0.6209213230591554
28,0.5644739300537776
29,0.5131581182307069
30,0.46650738020973354
31,0.5131581182307069
32,0.46650738020973354
33,0.5131581182307069
34,0.5644739300537777
35,0.6209213230591555
36,0.5644739300537777
37,0.6209213230591555
38,0.6830134553650711
39,0.7513148009015782
40,0.6830134553650711
41,0.7513148009015782
42,0.6830134553650711
43,0.6209213230591555
44,0.5644739300537777
45,0.5131581182307069
46,0.46650738020973354
47,0.5131581182307069
48,0.5644739300537777
49,0.6209213230591555
50,0.6830134553650711
51,0.7513148009015782
52,0.6830134553650711
53,0.7513148009015782
54,0.6830134553650711
55,0.6209213230591555
56,0.6830134553650711
57,0.6209213230591555
58,0.6830134553650711
59,0.7513148009015782
60,0.6830134553650711
61,0.7513148009015782
62,0.6830134553650711
63,0.7513148009015782
64,0.6830134553650711
65,0.6209213230591555
66,0.5644739300537777
67,0.6209213230591555
68,0.5644739300537777
69,0.5131581182307069
70,0.5644739300537777
71,0.5131581182307069
72,0.5644739300537777
73,0.6209213230591555
74,0.6830134553650711
75,0.6209213230591555
76,0.6830134553650711
77,0.7513148009015782
78,0.6830134553650711
79,0.7513148009015782
80,0.6830134553650711
81,0.6209213230591555
82,0.6830134553650711
83,0.7513148009015782
84,0.6830134553650711
85,0.6209213230591555
86,0.6830134553650711
87,0.6209213230591555
88,0.5644739300537777
89,0.6209213230591555
90,0.5644739300537777
91,0.6209213230591555
92,0.6830134553650711
93,0.6209213230591555
94,0.5644739300537777
95,0.5131581182307069
96,0.46650738020973354
97,0.5131581182307069
98,0.5644739300537777
99,0.6209213230591555
