Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.4641000000000008
7,1.610510000000001
8,1.4641000000000008
9,1.610510000000001
10,1.7715610000000013
11,1.610510000000001
12,1.7715610000000013
13,1.9487171000000016
14,1.7715610000000015
15,1.9487171000000019
16,2.143588810000002
17,2.3579476910000023
18,2.5937424601000028
19,2.3579476910000023
20,2.143588810000002
21,1.9487171000000019
22,2.143588810000002
23,1.9487171000000019
24,1.7715610000000017
25,1.948717100000002
26,2.1435888100000025
27,1.948717100000002
28,1.771561000000002
29,1.9487171000000023
30,2.143588810000003
31,1.9487171000000025
32,1.7715610000000022
33,1.9487171000000025
34,2.143588810000003
35,1.9487171000000025
36,1.7715610000000022
37,1.6105100000000019
38,1.4641000000000017
39,1.610510000000002
40,1.464100000000002
41,1.3310000000000017
42,1.464100000000002
43,1.3310000000000017
44,1.2100000000000015
45,1.1000000000000014
46,1.2100000000000017
47,1.1000000000000016
48,1.0000000000000016
49,1.1000000000000019
50,1.2100000000000022
51,1.3310000000000024
52,1.4641000000000028
53,1.3310000000000026
54,1.2100000000000024
55,1.100000000000002
56,1.0000000000000018
57,0.9090909090909107
58,0.826446280991737
59,0.7513148009015791
60,0.8264462809917371
61,0.909090909090911
62,1.0000000000000022
63,0.9090909090909111
64,1.0000000000000022
65,1.1000000000000025
66,1.0000000000000022
67,0.9090909090909111
68,0.8264462809917373
69,0.7513148009015794
70,0.8264462809917374
71,0.9090909090909113
72,1.0000000000000024
73,1.1000000000000028
74,1.210000000000003
75,1.3310000000000035
76,1.210000000000003
77,1.3310000000000035
78,1.464100000000004
79,1.3310000000000035
80,1.464100000000004
81,1.6105100000000045
82,1.771561000000005
83,1.6105100000000045
84,1.4641000000000042
85,1.6105100000000048
86,1.7715610000000055
87,1.610510000000005
88,1.7715610000000057
89,1.9487171000000065
90,1.771561000000006
91,1.6105100000000054
92,1.4641000000000048
93,1.3310000000000044
94,1.464100000000005
95,1.6105100000000057
96,1.464100000000005
97,1.6105100000000057
98,1.7715610000000064
99,1.6105100000000057
