Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.2100000000000002
15,1.3310000000000004
16,1.2100000000000004
17,1.1000000000000003
18,1.2100000000000004
19,1.3310000000000006
20,1.4641000000000008
21,1.610510000000001
22,1.4641000000000008
23,1.3310000000000006
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.3310000000000008
28,1.464100000000001
29,1.3310000000000008
30,1.2100000000000006
31,1.1000000000000005
32,1.2100000000000006
33,1.3310000000000008
34,1.464100000000001
35,1.6105100000000012
36,1.7715610000000015
37,1.9487171000000019
38,2.143588810000002
39,1.9487171000000019
40,1.7715610000000017
41,1.6105100000000014
42,1.7715610000000017
43,1.6105100000000014
44,1.7715610000000017
45,1.6105100000000014
46,1.4641000000000013
47,1.6105100000000014
48,1.4641000000000013
49,1.331000000000001
50,1.2100000000000009
51,1.1000000000000008
52,1.2100000000000009
53,1.331000000000001
54,1.2100000000000009
55,1.1000000000000008
56,1.0000000000000007
57,1.1000000000000008
58,1.2100000000000009
59,1.1000000000000008
60,1.0000000000000007
61,0.9090909090909096
62,1.0000000000000007
63,1.1000000000000008
64,1.2100000000000009
65,1.1000000000000008
66,1.0000000000000007
67,1.1000000000000008
68,1.0000000000000007
69,0.9090909090909096
70,1.0000000000000007
71,1.1000000000000008
72,1.2100000000000009
73,1.1000000000000008
74,1.0000000000000007
75,1.1000000000000008
76,1.0000000000000007
77,1.1000000000000008
78,1.0000000000000007
79,1.1000000000000008
80,1.2100000000000009
81,1.331000000000001
82,1.4641000000000013
83,1.6105100000000014
84,1.4641000000000013
85,1.331000000000001
86,1.2100000000000009
87,1.331000000000001
88,1.4641000000000013
89,1.6105100000000014
90,1.7715610000000017
91,1.6105100000000014
92,1.4641000000000013
93,1.6105100000000014
94,1.4641000000000013
95,1.331000000000001
96,1.2100000000000009
97,1.331000000000001
98,1.4641000000000013
99,1.331000000000001
