Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.4641000000000006
15,1.6105100000000008
16,1.4641000000000006
17,1.6105100000000008
18,1.771561000000001
19,1.9487171000000014
20,2.1435888100000016
21,1.9487171000000014
22,1.7715610000000013
23,1.610510000000001
24,1.7715610000000013
25,1.9487171000000016
26,1.7715610000000015
27,1.6105100000000012
28,1.464100000000001
29,1.6105100000000012
30,1.7715610000000015
31,1.9487171000000019
32,2.143588810000002
33,1.9487171000000019
34,1.7715610000000017
35,1.6105100000000014
36,1.7715610000000017
37,1.948717100000002
38,2.1435888100000025
39,1.948717100000002
40,2.1435888100000025
41,1.948717100000002
42,1.771561000000002
43,1.6105100000000017
44,1.4641000000000015
45,1.3310000000000013
46,1.210000000000001
47,1.100000000000001
48,1.0000000000000009
49,1.100000000000001
50,1.0000000000000009
51,1.100000000000001
52,1.0000000000000009
53,0.9090909090909098
54,1.0000000000000009
55,0.9090909090909098
56,0.8264462809917362
57,0.7513148009015783
58,0.6830134553650712
59,0.6209213230591556
60,0.5644739300537778
61,0.6209213230591556
62,0.5644739300537778
63,0.6209213230591556
64,0.5644739300537778
65,0.6209213230591556
66,0.6830134553650712
67,0.6209213230591556
68,0.6830134553650712
69,0.6209213230591556
70,0.5644739300537778
71,0.6209213230591556
72,0.5644739300537778
73,0.6209213230591556
74,0.6830134553650712
75,0.7513148009015783
76,0.6830134553650712
77,0.7513148009015783
78,0.6830134553650712
79,0.7513148009015783
80,0.6830134553650712
81,0.7513148009015783
82,0.8264462809917362
83,0.90909090909091
84,0.8264462809917363
85,0.9090909090909101
86,0.8264462809917363
87,0.9090909090909101
88,0.8264462809917363
89,0.7513148009015784
90,0.8264462809917363
91,0.7513148009015784
92,0.6830134553650713
93,0.7513148009015785
94,0.6830134553650714
95,0.7513148009015786
96,0.6830134553650715
97,0.6209213230591559
98,0.5644739300537781
99,0.6209213230591559
