Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.2100000000000002
11,1.3310000000000004
12,1.4641000000000006
13,1.3310000000000006
14,1.4641000000000008
15,1.610510000000001
16,1.7715610000000013
17,1.610510000000001
18,1.4641000000000008
19,1.3310000000000006
20,1.2100000000000006
21,1.1000000000000005
22,1.0000000000000004
23,0.9090909090909095
24,0.8264462809917359
25,0.7513148009015781
26,0.826446280991736
27,0.7513148009015782
28,0.8264462809917361
29,0.7513148009015783
30,0.6830134553650712
31,0.7513148009015783
32,0.8264462809917362
33,0.90909090909091
34,1.000000000000001
35,0.9090909090909101
36,0.8264462809917363
37,0.7513148009015784
38,0.6830134553650713
39,0.6209213230591557
40,0.5644739300537779
41,0.5131581182307071
42,0.4665073802097337
43,0.5131581182307071
44,0.4665073802097337
45,0.5131581182307071
46,0.4665073802097337
47,0.42409761837248516
48,0.4665073802097337
49,0.42409761837248516
50,0.385543289429532
51,0.4240976183724852
52,0.46650738020973376
53,0.5131581182307072
54,0.564473930053778
55,0.6209213230591558
56,0.6830134553650714
57,0.6209213230591558
58,0.6830134553650714
59,0.6209213230591558
60,0.564473930053778
61,0.5131581182307072
62,0.564473930053778
63,0.6209213230591558
64,0.6830134553650714
65,0.7513148009015786
66,0.6830134553650715
67,0.7513148009015788
68,0.8264462809917367
69,0.9090909090909104
70,1.0000000000000016
71,1.1000000000000019
72,1.2100000000000022
73,1.1000000000000019
74,1.2100000000000022
75,1.1000000000000019
76,1.2100000000000022
77,1.1000000000000019
78,1.2100000000000022
79,1.1000000000000019
80,1.2100000000000022
81,1.3310000000000024
82,1.2100000000000022
83,1.3310000000000024
84,1.2100000000000022
85,1.1000000000000019
86,1.2100000000000022
87,1.1000000000000019
88,1.0000000000000016
89,1.1000000000000019
90,1.2100000000000022
91,1.1000000000000019
92,1.2100000000000022
93,1.3310000000000024
94,1.4641000000000028
95,1.6105100000000032
96,1.7715610000000037
97,1.6105100000000032
98,1.7715610000000037
99,1.6105100000000032
