Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.1000000000000003
8,1.0000000000000002
9,1.1000000000000003
10,1.0000000000000002
11,1.1000000000000003
12,1.0000000000000002
13,0.9090909090909093
14,1.0000000000000002
15,0.9090909090909093
16,0.8264462809917357
17,0.7513148009015779
18,0.6830134553650707
19,0.7513148009015779
20,0.6830134553650707
21,0.7513148009015779
22,0.8264462809917358
23,0.9090909090909094
24,1.0000000000000004
25,0.9090909090909095
26,0.8264462809917359
27,0.7513148009015781
28,0.826446280991736
29,0.7513148009015782
30,0.6830134553650711
31,0.6209213230591555
32,0.6830134553650711
33,0.7513148009015782
34,0.8264462809917361
35,0.7513148009015783
36,0.8264462809917362
37,0.7513148009015783
38,0.8264462809917362
39,0.7513148009015783
40,0.8264462809917362
41,0.7513148009015783
42,0.8264462809917362
43,0.90909090909091
44,1.000000000000001
45,1.1000000000000014
46,1.0000000000000013
47,1.1000000000000016
48,1.0000000000000016
49,1.1000000000000019
50,1.2100000000000022
51,1.1000000000000019
52,1.2100000000000022
53,1.3310000000000024
54,1.4641000000000028
55,1.6105100000000032
56,1.7715610000000037
57,1.9487171000000043
58,2.143588810000005
59,1.9487171000000045
60,2.143588810000005
61,1.9487171000000045
62,1.7715610000000042
63,1.9487171000000048
64,2.1435888100000056
65,2.3579476910000063
66,2.593742460100007
67,2.8531167061100082
68,2.593742460100007
69,2.3579476910000063
70,2.1435888100000056
71,1.948717100000005
72,1.7715610000000044
73,1.6105100000000039
74,1.4641000000000035
75,1.331000000000003
76,1.2100000000000029
77,1.3310000000000033
78,1.4641000000000037
79,1.6105100000000043
80,1.7715610000000048
81,1.6105100000000043
82,1.464100000000004
83,1.3310000000000035
84,1.464100000000004
85,1.3310000000000035
86,1.210000000000003
87,1.3310000000000035
88,1.464100000000004
89,1.3310000000000035
90,1.464100000000004
91,1.6105100000000045
92,1.4641000000000042
93,1.3310000000000037
94,1.4641000000000042
95,1.3310000000000037
96,1.4641000000000042
97,1.6105100000000048
98,1.7715610000000055
99,1.610510000000005
