Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.7513148009015777
14,0.6830134553650705
15,0.620921323059155
16,0.6830134553650706
17,0.6209213230591552
18,0.5644739300537774
19,0.5131581182307068
20,0.5644739300537776
21,0.6209213230591554
22,0.5644739300537776
23,0.5131581182307069
24,0.5644739300537777
25,0.6209213230591555
26,0.6830134553650711
27,0.6209213230591555
28,0.6830134553650711
29,0.7513148009015782
30,0.6830134553650711
31,0.6209213230591555
32,0.6830134553650711
33,0.6209213230591555
34,0.6830134553650711
35,0.6209213230591555
36,0.5644739300537777
37,0.6209213230591555
38,0.5644739300537777
39,0.5131581182307069
40,0.5644739300537777
41,0.6209213230591555
42,0.5644739300537777
43,0.5131581182307069
44,0.5644739300537777
45,0.5131581182307069
46,0.5644739300537777
47,0.6209213230591555
48,0.5644739300537777
49,0.6209213230591555
50,0.6830134553650711
51,0.6209213230591555
52,0.5644739300537777
53,0.6209213230591555
54,0.6830134553650711
55,0.7513148009015782
56,0.6830134553650711
57,0.7513148009015782
58,0.6830134553650711
59,0.7513148009015782
60,0.6830134553650711
61,0.7513148009015782
62,0.6830134553650711
63,0.7513148009015782
64,0.8264462809917361
65,0.9090909090909098
66,0.8264462809917362
67,0.90909090909091
68,1.000000000000001
69,0.9090909090909101
70,0.8264462809917363
71,0.9090909090909101
72,1.000000000000001
73,1.1000000000000014
74,1.0000000000000013
75,1.1000000000000016
76,1.0000000000000016
77,1.1000000000000019
78,1.0000000000000016
79,0.9090909090909105
80,0.8264462809917368
81,0.9090909090909105
82,1.0000000000000016
83,1.1000000000000019
84,1.0000000000000016
85,1.1000000000000019
86,1.0000000000000016
87,0.9090909090909105
88,0.8264462809917368
89,0.9090909090909105
90,1.0000000000000016
91,1.1000000000000019
92,1.2100000000000022
93,1.3310000000000024
94,1.4641000000000028
95,1.3310000000000026
96,1.2100000000000024
97,1.100000000000002
98,1.0000000000000018
99,0.9090909090909107
