Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.6105100000000008
10,1.771561000000001
11,1.610510000000001
12,1.7715610000000013
13,1.9487171000000016
14,2.143588810000002
15,1.9487171000000019
16,2.143588810000002
17,1.9487171000000019
18,1.7715610000000017
19,1.948717100000002
20,2.1435888100000025
21,1.948717100000002
22,1.771561000000002
23,1.9487171000000023
24,1.771561000000002
25,1.9487171000000023
26,2.143588810000003
27,1.9487171000000025
28,2.143588810000003
29,2.3579476910000032
30,2.5937424601000036
31,2.3579476910000032
32,2.5937424601000036
33,2.8531167061100042
34,2.5937424601000036
35,2.3579476910000032
36,2.5937424601000036
37,2.8531167061100042
38,3.138428376721005
39,3.4522712143931056
40,3.7974983358324166
41,4.177248169415659
42,3.797498335832417
43,3.4522712143931065
44,3.1384283767210057
45,3.4522712143931065
46,3.1384283767210057
47,2.853116706110005
48,2.5937424601000045
49,2.853116706110005
50,2.5937424601000045
51,2.357947691000004
52,2.143588810000004
53,2.3579476910000046
54,2.1435888100000042
55,1.9487171000000039
56,2.1435888100000042
57,1.9487171000000039
58,2.1435888100000042
59,2.357947691000005
60,2.593742460100006
61,2.853116706110007
62,2.5937424601000063
63,2.8531167061100073
64,2.5937424601000068
65,2.853116706110008
66,3.138428376721009
67,3.45227121439311
68,3.7974983358324215
69,3.4522712143931105
70,3.797498335832422
71,4.177248169415664
72,3.797498335832422
73,3.452271214393111
74,3.7974983358324224
75,3.452271214393111
76,3.1384283767210097
77,3.452271214393111
78,3.7974983358324224
79,3.452271214393111
80,3.7974983358324224
81,4.177248169415665
82,3.797498335832423
83,4.177248169415665
84,3.797498335832423
85,4.177248169415665
86,3.797498335832423
87,4.177248169415665
88,4.594972986357232
89,5.054470284992956
90,4.594972986357233
91,5.054470284992957
92,5.559917313492253
93,6.115909044841479
94,6.727499949325628
95,6.115909044841479
96,5.559917313492254
97,6.11590904484148
98,5.559917313492255
99,5.054470284992958
