Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.0
11,1.1
12,1.0
13,1.1
14,1.0
15,1.1
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,0.8264462809917354
23,0.9090909090909091
24,1.0
25,0.9090909090909091
26,0.8264462809917354
27,0.7513148009015777
28,0.8264462809917354
29,0.9090909090909091
30,1.0
31,1.1
32,1.2100000000000002
33,1.1
34,1.2100000000000002
35,1.3310000000000004
36,1.2100000000000004
37,1.3310000000000006
38,1.2100000000000006
39,1.3310000000000008
40,1.2100000000000006
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.2100000000000006
47,1.3310000000000008
48,1.464100000000001
49,1.3310000000000008
50,1.2100000000000006
51,1.1000000000000005
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,0.9090909090909095
56,0.8264462809917359
57,0.7513148009015781
58,0.826446280991736
59,0.9090909090909097
60,1.0000000000000009
61,1.100000000000001
62,1.0000000000000009
63,1.100000000000001
64,1.0000000000000009
65,1.100000000000001
66,1.210000000000001
67,1.100000000000001
68,1.0000000000000009
69,1.100000000000001
70,1.210000000000001
71,1.3310000000000013
72,1.210000000000001
73,1.3310000000000013
74,1.4641000000000015
75,1.3310000000000013
76,1.210000000000001
77,1.3310000000000013
78,1.4641000000000015
79,1.6105100000000019
80,1.7715610000000022
81,1.9487171000000025
82,2.143588810000003
83,1.9487171000000025
84,1.7715610000000022
85,1.6105100000000019
86,1.7715610000000022
87,1.6105100000000019
88,1.4641000000000017
89,1.610510000000002
90,1.7715610000000024
91,1.9487171000000028
92,1.7715610000000024
93,1.9487171000000028
94,1.7715610000000024
95,1.9487171000000028
96,1.7715610000000024
97,1.610510000000002
98,1.464100000000002
99,1.3310000000000017
