Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.1000000000000003
6,1.0000000000000002
7,0.9090909090909093
8,0.8264462809917357
9,0.7513148009015779
10,0.8264462809917358
11,0.751314800901578
12,0.6830134553650709
13,0.6209213230591553
14,0.6830134553650709
15,0.6209213230591553
16,0.5644739300537774
17,0.6209213230591553
18,0.5644739300537774
19,0.6209213230591553
20,0.5644739300537774
21,0.6209213230591553
22,0.5644739300537774
23,0.5131581182307068
24,0.5644739300537776
25,0.6209213230591554
26,0.5644739300537776
27,0.6209213230591554
28,0.683013455365071
29,0.6209213230591554
30,0.683013455365071
31,0.7513148009015781
32,0.683013455365071
33,0.7513148009015781
34,0.826446280991736
35,0.9090909090909097
36,0.8264462809917361
37,0.9090909090909098
38,1.0000000000000009
39,0.9090909090909098
40,0.8264462809917362
41,0.7513148009015783
42,0.8264462809917362
43,0.90909090909091
44,0.8264462809917363
45,0.9090909090909101
46,1.000000000000001
47,0.9090909090909101
48,0.8264462809917363
49,0.7513148009015784
50,0.8264462809917363
51,0.7513148009015784
52,0.8264462809917363
53,0.9090909090909101
54,0.8264462809917363
55,0.7513148009015784
56,0.6830134553650713
57,0.6209213230591557
58,0.5644739300537779
59,0.5131581182307071
60,0.5644739300537779
61,0.6209213230591557
62,0.6830134553650713
63,0.6209213230591557
64,0.6830134553650713
65,0.6209213230591557
66,0.5644739300537779
67,0.5131581182307071
68,0.4665073802097337
69,0.42409761837248516
70,0.385543289429532
71,0.4240976183724852
72,0.385543289429532
73,0.4240976183724852
74,0.46650738020973376
75,0.4240976183724852
76,0.385543289429532
77,0.3504938994813927
78,0.318630817710357
79,0.35049389948139276
80,0.3855432894295321
81,0.3504938994813928
82,0.3186308177103571
83,0.35049389948139287
84,0.3855432894295322
85,0.42409761837248544
86,0.3855432894295322
87,0.3504938994813929
88,0.38554328942953225
89,0.4240976183724855
90,0.38554328942953225
91,0.4240976183724855
92,0.4665073802097341
93,0.5131581182307076
94,0.46650738020973415
95,0.42409761837248555
96,0.3855432894295323
97,0.42409761837248555
98,0.3855432894295323
99,0.42409761837248555
