Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.3310000000000008
8,1.464100000000001
9,1.3310000000000008
10,1.2100000000000006
11,1.1000000000000005
12,1.2100000000000006
13,1.3310000000000008
14,1.2100000000000006
15,1.1000000000000005
16,1.2100000000000006
17,1.3310000000000008
18,1.2100000000000006
19,1.3310000000000008
20,1.2100000000000006
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.464100000000001
25,1.6105100000000012
26,1.464100000000001
27,1.3310000000000008
28,1.464100000000001
29,1.3310000000000008
30,1.2100000000000006
31,1.1000000000000005
32,1.2100000000000006
33,1.3310000000000008
34,1.464100000000001
35,1.6105100000000012
36,1.464100000000001
37,1.6105100000000012
38,1.464100000000001
39,1.6105100000000012
40,1.464100000000001
41,1.6105100000000012
42,1.464100000000001
43,1.6105100000000012
44,1.464100000000001
45,1.3310000000000008
46,1.2100000000000006
47,1.1000000000000005
48,1.2100000000000006
49,1.3310000000000008
50,1.2100000000000006
51,1.1000000000000005
52,1.2100000000000006
53,1.1000000000000005
54,1.2100000000000006
55,1.3310000000000008
56,1.2100000000000006
57,1.1000000000000005
58,1.0000000000000004
59,1.1000000000000005
60,1.2100000000000006
61,1.1000000000000005
62,1.2100000000000006
63,1.3310000000000008
64,1.2100000000000006
65,1.1000000000000005
66,1.0000000000000004
67,1.1000000000000005
68,1.0000000000000004
69,0.9090909090909095
70,1.0000000000000004
71,1.1000000000000005
72,1.0000000000000004
73,1.1000000000000005
74,1.2100000000000006
75,1.1000000000000005
76,1.2100000000000006
77,1.3310000000000008
78,1.2100000000000006
79,1.1000000000000005
80,1.0000000000000004
81,1.1000000000000005
82,1.0000000000000004
83,0.9090909090909095
84,0.8264462809917359
85,0.7513148009015781
86,0.683013455365071
87,0.6209213230591554
88,0.5644739300537776
89,0.5131581182307069
90,0.5644739300537777
91,0.5131581182307069
92,0.5644739300537777
93,0.6209213230591555
94,0.5644739300537777
95,0.6209213230591555
96,0.6830134553650711
97,0.7513148009015782
98,0.8264462809917361
99,0.9090909090909098
