Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.3310000000000006
10,1.4641000000000008
11,1.3310000000000006
12,1.4641000000000008
13,1.610510000000001
14,1.4641000000000008
15,1.3310000000000006
16,1.4641000000000008
17,1.3310000000000006
18,1.4641000000000008
19,1.3310000000000006
20,1.2100000000000006
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.6105100000000012
28,1.464100000000001
29,1.6105100000000012
30,1.7715610000000015
31,1.6105100000000012
32,1.464100000000001
33,1.6105100000000012
34,1.7715610000000015
35,1.9487171000000019
36,1.7715610000000017
37,1.948717100000002
38,2.1435888100000025
39,1.948717100000002
40,1.771561000000002
41,1.6105100000000017
42,1.771561000000002
43,1.6105100000000017
44,1.771561000000002
45,1.9487171000000023
46,2.143588810000003
47,2.3579476910000032
48,2.143588810000003
49,1.9487171000000025
50,1.7715610000000022
51,1.6105100000000019
52,1.7715610000000022
53,1.6105100000000019
54,1.4641000000000017
55,1.3310000000000015
56,1.2100000000000013
57,1.1000000000000012
58,1.2100000000000015
59,1.3310000000000017
60,1.2100000000000015
61,1.3310000000000017
62,1.464100000000002
63,1.6105100000000023
64,1.4641000000000022
65,1.6105100000000026
66,1.771561000000003
67,1.9487171000000034
68,2.143588810000004
69,2.3579476910000046
70,2.1435888100000042
71,2.357947691000005
72,2.1435888100000047
73,1.948717100000004
74,1.7715610000000037
75,1.9487171000000043
76,2.143588810000005
77,1.9487171000000045
78,1.7715610000000042
79,1.9487171000000048
80,2.1435888100000056
81,2.3579476910000063
82,2.593742460100007
83,2.3579476910000063
84,2.1435888100000056
85,2.3579476910000063
86,2.593742460100007
87,2.8531167061100082
88,2.593742460100007
89,2.3579476910000063
90,2.593742460100007
91,2.8531167061100082
92,2.593742460100007
93,2.8531167061100082
94,3.1384283767210093
95,3.4522712143931105
96,3.797498335832422
97,3.452271214393111
98,3.1384283767210097
99,3.452271214393111
