Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.4641000000000006
15,1.6105100000000008
16,1.771561000000001
17,1.9487171000000014
18,2.1435888100000016
19,1.9487171000000014
20,2.1435888100000016
21,1.9487171000000014
22,2.1435888100000016
23,1.9487171000000014
24,2.1435888100000016
25,2.357947691000002
26,2.1435888100000016
27,1.9487171000000014
28,1.7715610000000013
29,1.9487171000000016
30,1.7715610000000015
31,1.6105100000000012
32,1.7715610000000015
33,1.6105100000000012
34,1.7715610000000015
35,1.9487171000000019
36,2.143588810000002
37,2.3579476910000023
38,2.143588810000002
39,2.3579476910000023
40,2.143588810000002
41,1.9487171000000019
42,2.143588810000002
43,1.9487171000000019
44,1.7715610000000017
45,1.6105100000000014
46,1.7715610000000017
47,1.948717100000002
48,1.771561000000002
49,1.6105100000000017
50,1.771561000000002
51,1.6105100000000017
52,1.771561000000002
53,1.9487171000000023
54,1.771561000000002
55,1.9487171000000023
56,1.771561000000002
57,1.6105100000000017
58,1.4641000000000015
59,1.3310000000000013
60,1.210000000000001
61,1.3310000000000013
62,1.210000000000001
63,1.100000000000001
64,1.0000000000000009
65,1.100000000000001
66,1.210000000000001
67,1.3310000000000013
68,1.210000000000001
69,1.3310000000000013
70,1.4641000000000015
71,1.3310000000000013
72,1.210000000000001
73,1.3310000000000013
74,1.4641000000000015
75,1.3310000000000013
76,1.4641000000000015
77,1.6105100000000019
78,1.7715610000000022
79,1.6105100000000019
80,1.7715610000000022
81,1.9487171000000025
82,1.7715610000000022
83,1.6105100000000019
84,1.7715610000000022
85,1.9487171000000025
86,1.7715610000000022
87,1.9487171000000025
88,2.143588810000003
89,2.3579476910000032
90,2.5937424601000036
91,2.3579476910000032
92,2.5937424601000036
93,2.8531167061100042
94,2.5937424601000036
95,2.8531167061100042
96,3.138428376721005
97,3.4522712143931056
98,3.7974983358324166
99,3.452271214393106
