Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.0
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.4641000000000006
25,1.3310000000000006
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.3310000000000008
30,1.2100000000000006
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.2100000000000006
35,1.1000000000000005
36,1.2100000000000006
37,1.3310000000000008
38,1.2100000000000006
39,1.1000000000000005
40,1.2100000000000006
41,1.1000000000000005
42,1.2100000000000006
43,1.1000000000000005
44,1.2100000000000006
45,1.1000000000000005
46,1.2100000000000006
47,1.1000000000000005
48,1.2100000000000006
49,1.1000000000000005
50,1.0000000000000004
51,1.1000000000000005
52,1.2100000000000006
53,1.3310000000000008
54,1.464100000000001
55,1.3310000000000008
56,1.2100000000000006
57,1.3310000000000008
58,1.2100000000000006
59,1.3310000000000008
60,1.464100000000001
61,1.3310000000000008
62,1.2100000000000006
63,1.3310000000000008
64,1.2100000000000006
65,1.1000000000000005
66,1.2100000000000006
67,1.3310000000000008
68,1.2100000000000006
69,1.3310000000000008
70,1.464100000000001
71,1.6105100000000012
72,1.464100000000001
73,1.3310000000000008
74,1.2100000000000006
75,1.1000000000000005
76,1.2100000000000006
77,1.3310000000000008
78,1.2100000000000006
79,1.3310000000000008
80,1.464100000000001
81,1.6105100000000012
82,1.7715610000000015
83,1.9487171000000019
84,2.143588810000002
85,2.3579476910000023
86,2.5937424601000028
87,2.3579476910000023
88,2.5937424601000028
89,2.3579476910000023
90,2.143588810000002
91,2.3579476910000023
92,2.5937424601000028
93,2.3579476910000023
94,2.143588810000002
95,1.9487171000000019
96,2.143588810000002
97,2.3579476910000023
98,2.5937424601000028
99,2.3579476910000023
