Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.6830134553650706
15,0.7513148009015778
16,0.6830134553650706
17,0.7513148009015778
18,0.6830134553650706
19,0.6209213230591552
20,0.5644739300537774
21,0.6209213230591553
22,0.5644739300537774
23,0.6209213230591553
24,0.6830134553650709
25,0.6209213230591553
26,0.6830134553650709
27,0.751314800901578
28,0.6830134553650709
29,0.751314800901578
30,0.6830134553650709
31,0.6209213230591553
32,0.5644739300537774
33,0.6209213230591553
34,0.5644739300537774
35,0.5131581182307068
36,0.5644739300537776
37,0.6209213230591554
38,0.5644739300537776
39,0.6209213230591554
40,0.683013455365071
41,0.6209213230591554
42,0.5644739300537776
43,0.6209213230591554
44,0.683013455365071
45,0.6209213230591554
46,0.683013455365071
47,0.7513148009015781
48,0.826446280991736
49,0.7513148009015782
50,0.6830134553650711
51,0.6209213230591555
52,0.5644739300537777
53,0.5131581182307069
54,0.5644739300537777
55,0.5131581182307069
56,0.5644739300537777
57,0.6209213230591555
58,0.5644739300537777
59,0.5131581182307069
60,0.5644739300537777
61,0.6209213230591555
62,0.5644739300537777
63,0.5131581182307069
64,0.5644739300537777
65,0.6209213230591555
66,0.6830134553650711
67,0.6209213230591555
68,0.5644739300537777
69,0.6209213230591555
70,0.5644739300537777
71,0.5131581182307069
72,0.46650738020973354
73,0.424097618372485
74,0.46650738020973354
75,0.424097618372485
76,0.46650738020973354
77,0.5131581182307069
78,0.46650738020973354
79,0.5131581182307069
80,0.46650738020973354
81,0.5131581182307069
82,0.5644739300537777
83,0.6209213230591555
84,0.6830134553650711
85,0.7513148009015782
86,0.6830134553650711
87,0.7513148009015782
88,0.6830134553650711
89,0.6209213230591555
90,0.6830134553650711
91,0.7513148009015782
92,0.6830134553650711
93,0.6209213230591555
94,0.6830134553650711
95,0.6209213230591555
96,0.6830134553650711
97,0.6209213230591555
98,0.6830134553650711
99,0.7513148009015782
