Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.6830134553650706
13,0.6209213230591552
14,0.5644739300537774
15,0.5131581182307068
16,0.5644739300537776
17,0.5131581182307069
18,0.5644739300537777
19,0.5131581182307069
20,0.5644739300537777
21,0.5131581182307069
22,0.5644739300537777
23,0.6209213230591555
24,0.5644739300537777
25,0.6209213230591555
26,0.6830134553650711
27,0.6209213230591555
28,0.6830134553650711
29,0.7513148009015782
30,0.8264462809917361
31,0.7513148009015783
32,0.6830134553650712
33,0.6209213230591556
34,0.6830134553650712
35,0.7513148009015783
36,0.8264462809917362
37,0.7513148009015783
38,0.6830134553650712
39,0.6209213230591556
40,0.5644739300537778
41,0.6209213230591556
42,0.5644739300537778
43,0.6209213230591556
44,0.5644739300537778
45,0.513158118230707
46,0.5644739300537778
47,0.6209213230591556
48,0.5644739300537778
49,0.6209213230591556
50,0.5644739300537778
51,0.6209213230591556
52,0.5644739300537778
53,0.6209213230591556
54,0.6830134553650712
55,0.6209213230591556
56,0.6830134553650712
57,0.7513148009015783
58,0.8264462809917362
59,0.7513148009015783
60,0.8264462809917362
61,0.90909090909091
62,0.8264462809917363
63,0.7513148009015784
64,0.6830134553650713
65,0.6209213230591557
66,0.5644739300537779
67,0.5131581182307071
68,0.5644739300537779
69,0.5131581182307071
70,0.4665073802097337
71,0.42409761837248516
72,0.385543289429532
73,0.3504938994813927
74,0.385543289429532
75,0.4240976183724852
76,0.385543289429532
77,0.3504938994813927
78,0.318630817710357
79,0.2896643797366882
80,0.2633312543060802
81,0.23939204936916378
82,0.2633312543060802
83,0.28966437973668824
84,0.26333125430608023
85,0.23939204936916383
86,0.21762913579014892
87,0.19784466890013538
88,0.21762913579014895
89,0.23939204936916386
90,0.21762913579014895
91,0.23939204936916386
92,0.2633312543060803
93,0.2393920493691639
94,0.2633312543060803
95,0.28966437973668835
96,0.31863081771035723
97,0.2896643797366884
98,0.26333125430608034
99,0.23939204936916395
