Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.2100000000000004
15,1.3310000000000006
16,1.2100000000000006
17,1.1000000000000005
18,1.2100000000000006
19,1.3310000000000008
20,1.464100000000001
21,1.6105100000000012
22,1.7715610000000015
23,1.6105100000000012
24,1.464100000000001
25,1.6105100000000012
26,1.464100000000001
27,1.3310000000000008
28,1.2100000000000006
29,1.1000000000000005
30,1.2100000000000006
31,1.3310000000000008
32,1.2100000000000006
33,1.3310000000000008
34,1.2100000000000006
35,1.1000000000000005
36,1.0000000000000004
37,1.1000000000000005
38,1.0000000000000004
39,0.9090909090909095
40,0.8264462809917359
41,0.7513148009015781
42,0.826446280991736
43,0.7513148009015782
44,0.6830134553650711
45,0.6209213230591555
46,0.6830134553650711
47,0.6209213230591555
48,0.6830134553650711
49,0.6209213230591555
50,0.5644739300537777
51,0.6209213230591555
52,0.6830134553650711
53,0.6209213230591555
54,0.6830134553650711
55,0.6209213230591555
56,0.6830134553650711
57,0.6209213230591555
58,0.5644739300537777
59,0.6209213230591555
60,0.5644739300537777
61,0.5131581182307069
62,0.5644739300537777
63,0.5131581182307069
64,0.46650738020973354
65,0.424097618372485
66,0.46650738020973354
67,0.424097618372485
68,0.46650738020973354
69,0.424097618372485
70,0.3855432894295318
71,0.42409761837248505
72,0.4665073802097336
73,0.42409761837248505
74,0.4665073802097336
75,0.513158118230707
76,0.46650738020973365
77,0.513158118230707
78,0.46650738020973365
79,0.513158118230707
80,0.46650738020973365
81,0.513158118230707
82,0.46650738020973365
83,0.513158118230707
84,0.5644739300537778
85,0.513158118230707
86,0.46650738020973365
87,0.513158118230707
88,0.5644739300537778
89,0.6209213230591556
90,0.6830134553650712
91,0.7513148009015783
92,0.6830134553650712
93,0.6209213230591556
94,0.6830134553650712
95,0.6209213230591556
96,0.5644739300537778
97,0.6209213230591556
98,0.6830134553650712
99,0.7513148009015783
