Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.1
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.2100000000000002
19,1.3310000000000004
20,1.4641000000000006
21,1.6105100000000008
22,1.771561000000001
23,1.9487171000000014
24,2.1435888100000016
25,2.357947691000002
26,2.1435888100000016
27,2.357947691000002
28,2.5937424601000023
29,2.853116706110003
30,2.5937424601000028
31,2.8531167061100033
32,3.138428376721004
33,2.8531167061100033
34,3.138428376721004
35,2.8531167061100033
36,2.5937424601000028
37,2.8531167061100033
38,2.5937424601000028
39,2.3579476910000023
40,2.5937424601000028
41,2.3579476910000023
42,2.143588810000002
43,1.9487171000000019
44,2.143588810000002
45,1.9487171000000019
46,2.143588810000002
47,1.9487171000000019
48,1.7715610000000017
49,1.6105100000000014
50,1.7715610000000017
51,1.948717100000002
52,1.771561000000002
53,1.9487171000000023
54,1.771561000000002
55,1.6105100000000017
56,1.771561000000002
57,1.6105100000000017
58,1.771561000000002
59,1.6105100000000017
60,1.771561000000002
61,1.9487171000000023
62,1.771561000000002
63,1.9487171000000023
64,2.143588810000003
65,2.3579476910000032
66,2.143588810000003
67,1.9487171000000025
68,1.7715610000000022
69,1.6105100000000019
70,1.7715610000000022
71,1.9487171000000025
72,2.143588810000003
73,2.3579476910000032
74,2.143588810000003
75,2.3579476910000032
76,2.143588810000003
77,1.9487171000000025
78,2.143588810000003
79,1.9487171000000025
80,1.7715610000000022
81,1.9487171000000025
82,1.7715610000000022
83,1.9487171000000025
84,2.143588810000003
85,2.3579476910000032
86,2.143588810000003
87,2.3579476910000032
88,2.5937424601000036
89,2.3579476910000032
90,2.5937424601000036
91,2.3579476910000032
92,2.143588810000003
93,2.3579476910000032
94,2.143588810000003
95,2.3579476910000032
96,2.143588810000003
97,2.3579476910000032
98,2.5937424601000036
99,2.3579476910000032
