Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.0
11,1.1
12,1.0
13,0.9090909090909091
14,1.0
15,1.1
16,1.0
17,1.1
18,1.0
19,1.1
20,1.2100000000000002
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.4641000000000006
25,1.3310000000000006
26,1.4641000000000008
27,1.3310000000000006
28,1.4641000000000008
29,1.3310000000000006
30,1.4641000000000008
31,1.610510000000001
32,1.4641000000000008
33,1.610510000000001
34,1.7715610000000013
35,1.9487171000000016
36,1.7715610000000015
37,1.6105100000000012
38,1.7715610000000015
39,1.6105100000000012
40,1.464100000000001
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.0000000000000004
47,0.9090909090909095
48,0.8264462809917359
49,0.9090909090909095
50,0.8264462809917359
51,0.7513148009015781
52,0.683013455365071
53,0.6209213230591554
54,0.683013455365071
55,0.6209213230591554
56,0.5644739300537776
57,0.6209213230591554
58,0.5644739300537776
59,0.5131581182307069
60,0.46650738020973354
61,0.424097618372485
62,0.46650738020973354
63,0.424097618372485
64,0.46650738020973354
65,0.424097618372485
66,0.46650738020973354
67,0.5131581182307069
68,0.5644739300537777
69,0.6209213230591555
70,0.6830134553650711
71,0.6209213230591555
72,0.5644739300537777
73,0.6209213230591555
74,0.6830134553650711
75,0.7513148009015782
76,0.8264462809917361
77,0.9090909090909098
78,0.8264462809917362
79,0.7513148009015783
80,0.6830134553650712
81,0.6209213230591556
82,0.6830134553650712
83,0.7513148009015783
84,0.8264462809917362
85,0.7513148009015783
86,0.8264462809917362
87,0.90909090909091
88,0.8264462809917363
89,0.7513148009015784
90,0.8264462809917363
91,0.7513148009015784
92,0.6830134553650713
93,0.6209213230591557
94,0.5644739300537779
95,0.6209213230591557
96,0.6830134553650713
97,0.7513148009015785
98,0.6830134553650714
99,0.6209213230591558
