Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.6830134553650705
13,0.7513148009015777
14,0.6830134553650705
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,1.0
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,0.8264462809917354
31,0.9090909090909091
32,0.8264462809917354
33,0.9090909090909091
34,0.8264462809917354
35,0.7513148009015777
36,0.6830134553650705
37,0.620921323059155
38,0.5644739300537773
39,0.6209213230591552
40,0.5644739300537774
41,0.5131581182307068
42,0.5644739300537776
43,0.5131581182307069
44,0.5644739300537777
45,0.5131581182307069
46,0.5644739300537777
47,0.6209213230591555
48,0.5644739300537777
49,0.6209213230591555
50,0.5644739300537777
51,0.6209213230591555
52,0.6830134553650711
53,0.7513148009015782
54,0.8264462809917361
55,0.9090909090909098
56,0.8264462809917362
57,0.90909090909091
58,1.000000000000001
59,0.9090909090909101
60,1.000000000000001
61,0.9090909090909101
62,0.8264462809917363
63,0.9090909090909101
64,0.8264462809917363
65,0.9090909090909101
66,0.8264462809917363
67,0.7513148009015784
68,0.6830134553650713
69,0.6209213230591557
70,0.5644739300537779
71,0.6209213230591557
72,0.6830134553650713
73,0.6209213230591557
74,0.6830134553650713
75,0.7513148009015785
76,0.6830134553650714
77,0.7513148009015786
78,0.8264462809917366
79,0.9090909090909103
80,0.8264462809917366
81,0.9090909090909103
82,0.8264462809917366
83,0.7513148009015786
84,0.8264462809917366
85,0.7513148009015786
86,0.8264462809917366
87,0.9090909090909103
88,1.0000000000000013
89,0.9090909090909103
90,0.8264462809917366
91,0.7513148009015786
92,0.6830134553650715
93,0.6209213230591559
94,0.5644739300537781
95,0.6209213230591559
96,0.6830134553650715
97,0.7513148009015788
98,0.8264462809917367
99,0.9090909090909104
