Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.4641000000000006
11,1.3310000000000006
12,1.2100000000000006
13,1.1000000000000005
14,1.2100000000000006
15,1.3310000000000008
16,1.2100000000000006
17,1.1000000000000005
18,1.2100000000000006
19,1.3310000000000008
20,1.2100000000000006
21,1.1000000000000005
22,1.0000000000000004
23,0.9090909090909095
24,1.0000000000000004
25,1.1000000000000005
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.6105100000000012
30,1.464100000000001
31,1.6105100000000012
32,1.464100000000001
33,1.6105100000000012
34,1.464100000000001
35,1.3310000000000008
36,1.464100000000001
37,1.6105100000000012
38,1.464100000000001
39,1.6105100000000012
40,1.464100000000001
41,1.6105100000000012
42,1.7715610000000015
43,1.6105100000000012
44,1.7715610000000015
45,1.9487171000000019
46,1.7715610000000017
47,1.6105100000000014
48,1.4641000000000013
49,1.331000000000001
50,1.4641000000000013
51,1.6105100000000014
52,1.7715610000000017
53,1.6105100000000014
54,1.4641000000000013
55,1.6105100000000014
56,1.7715610000000017
57,1.948717100000002
58,1.771561000000002
59,1.9487171000000023
60,1.771561000000002
61,1.6105100000000017
62,1.771561000000002
63,1.6105100000000017
64,1.4641000000000015
65,1.6105100000000019
66,1.7715610000000022
67,1.9487171000000025
68,2.143588810000003
69,1.9487171000000025
70,1.7715610000000022
71,1.6105100000000019
72,1.7715610000000022
73,1.9487171000000025
74,2.143588810000003
75,1.9487171000000025
76,2.143588810000003
77,2.3579476910000032
78,2.143588810000003
79,2.3579476910000032
80,2.5937424601000036
81,2.3579476910000032
82,2.143588810000003
83,2.3579476910000032
84,2.143588810000003
85,2.3579476910000032
86,2.143588810000003
87,1.9487171000000025
88,1.7715610000000022
89,1.9487171000000025
90,1.7715610000000022
91,1.6105100000000019
92,1.4641000000000017
93,1.610510000000002
94,1.464100000000002
95,1.3310000000000017
96,1.2100000000000015
97,1.1000000000000014
98,1.0000000000000013
99,0.9090909090909103
