Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.6830134553650705
13,0.7513148009015777
14,0.6830134553650705
15,0.620921323059155
16,0.5644739300537773
17,0.6209213230591552
18,0.5644739300537774
19,0.6209213230591553
20,0.6830134553650709
21,0.6209213230591553
22,0.6830134553650709
23,0.6209213230591553
24,0.6830134553650709
25,0.751314800901578
26,0.6830134553650709
27,0.6209213230591553
28,0.6830134553650709
29,0.6209213230591553
30,0.5644739300537774
31,0.5131581182307068
32,0.4665073802097334
33,0.5131581182307068
34,0.4665073802097334
35,0.42409761837248494
36,0.4665073802097335
37,0.42409761837248494
38,0.4665073802097335
39,0.5131581182307069
40,0.5644739300537777
41,0.6209213230591555
42,0.6830134553650711
43,0.7513148009015782
44,0.8264462809917361
45,0.9090909090909098
46,1.0000000000000009
47,1.100000000000001
48,1.0000000000000009
49,1.100000000000001
50,1.210000000000001
51,1.3310000000000013
52,1.4641000000000015
53,1.3310000000000013
54,1.4641000000000015
55,1.3310000000000013
56,1.210000000000001
57,1.100000000000001
58,1.0000000000000009
59,1.100000000000001
60,1.210000000000001
61,1.3310000000000013
62,1.4641000000000015
63,1.3310000000000013
64,1.4641000000000015
65,1.6105100000000019
66,1.7715610000000022
67,1.9487171000000025
68,2.143588810000003
69,2.3579476910000032
70,2.5937424601000036
71,2.3579476910000032
72,2.5937424601000036
73,2.8531167061100042
74,3.138428376721005
75,3.4522712143931056
76,3.7974983358324166
77,4.177248169415659
78,4.5949729863572255
79,5.054470284992949
80,4.5949729863572255
81,4.17724816941566
82,4.594972986357226
83,5.0544702849929495
84,5.559917313492245
85,5.0544702849929495
86,5.559917313492245
87,6.11590904484147
88,5.559917313492246
89,5.05447028499295
90,4.594972986357227
91,4.177248169415661
92,3.797498335832419
93,3.452271214393108
94,3.138428376721007
95,2.8531167061100065
96,2.593742460100006
97,2.3579476910000055
98,2.5937424601000063
99,2.3579476910000055
