Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.3310000000000006
8,1.4641000000000008
9,1.3310000000000006
10,1.4641000000000008
11,1.3310000000000006
12,1.4641000000000008
13,1.610510000000001
14,1.7715610000000013
15,1.610510000000001
16,1.7715610000000013
17,1.9487171000000016
18,2.143588810000002
19,1.9487171000000019
20,1.7715610000000017
21,1.948717100000002
22,1.771561000000002
23,1.6105100000000017
24,1.4641000000000015
25,1.3310000000000013
26,1.4641000000000015
27,1.3310000000000013
28,1.4641000000000015
29,1.3310000000000013
30,1.210000000000001
31,1.3310000000000013
32,1.210000000000001
33,1.3310000000000013
34,1.210000000000001
35,1.3310000000000013
36,1.4641000000000015
37,1.6105100000000019
38,1.4641000000000017
39,1.610510000000002
40,1.7715610000000024
41,1.9487171000000028
42,2.1435888100000033
43,2.3579476910000037
44,2.1435888100000033
45,1.948717100000003
46,2.1435888100000033
47,1.948717100000003
48,2.1435888100000033
49,1.948717100000003
50,2.1435888100000033
51,2.3579476910000037
52,2.1435888100000033
53,2.3579476910000037
54,2.1435888100000033
55,2.3579476910000037
56,2.593742460100004
57,2.3579476910000037
58,2.1435888100000033
59,1.948717100000003
60,2.1435888100000033
61,2.3579476910000037
62,2.593742460100004
63,2.3579476910000037
64,2.593742460100004
65,2.8531167061100047
66,3.1384283767210053
67,3.452271214393106
68,3.1384283767210053
69,2.8531167061100047
70,3.1384283767210053
71,2.8531167061100047
72,3.1384283767210053
73,2.8531167061100047
74,3.1384283767210053
75,3.452271214393106
76,3.1384283767210053
77,3.452271214393106
78,3.1384283767210053
79,3.452271214393106
80,3.797498335832417
81,3.4522712143931065
82,3.1384283767210057
83,2.853116706110005
84,3.1384283767210057
85,3.4522712143931065
86,3.7974983358324175
87,4.17724816941566
88,4.594972986357226
89,4.17724816941566
90,4.594972986357226
91,5.0544702849929495
92,5.559917313492245
93,5.0544702849929495
94,4.594972986357226
95,4.17724816941566
96,4.594972986357226
97,5.0544702849929495
98,4.594972986357226
99,4.17724816941566
