Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.7513148009015777
18,0.8264462809917354
19,0.9090909090909091
20,1.0
21,1.1
22,1.2100000000000002
23,1.1
24,1.0
25,1.1
26,1.2100000000000002
27,1.3310000000000004
28,1.4641000000000006
29,1.3310000000000006
30,1.4641000000000008
31,1.610510000000001
32,1.7715610000000013
33,1.9487171000000016
34,1.7715610000000015
35,1.6105100000000012
36,1.464100000000001
37,1.6105100000000012
38,1.7715610000000015
39,1.9487171000000019
40,2.143588810000002
41,2.3579476910000023
42,2.143588810000002
43,1.9487171000000019
44,1.7715610000000017
45,1.948717100000002
46,2.1435888100000025
47,2.357947691000003
48,2.1435888100000025
49,1.948717100000002
50,2.1435888100000025
51,2.357947691000003
52,2.1435888100000025
53,1.948717100000002
54,1.771561000000002
55,1.6105100000000017
56,1.4641000000000015
57,1.3310000000000013
58,1.4641000000000015
59,1.6105100000000019
60,1.4641000000000017
61,1.3310000000000015
62,1.2100000000000013
63,1.3310000000000015
64,1.2100000000000013
65,1.1000000000000012
66,1.000000000000001
67,0.9090909090909101
68,0.8264462809917363
69,0.7513148009015784
70,0.8264462809917363
71,0.9090909090909101
72,0.8264462809917363
73,0.9090909090909101
74,1.000000000000001
75,0.9090909090909101
76,0.8264462809917363
77,0.9090909090909101
78,1.000000000000001
79,1.1000000000000014
80,1.2100000000000017
81,1.1000000000000016
82,1.0000000000000016
83,1.1000000000000019
84,1.2100000000000022
85,1.1000000000000019
86,1.0000000000000016
87,1.1000000000000019
88,1.2100000000000022
89,1.1000000000000019
90,1.2100000000000022
91,1.1000000000000019
92,1.2100000000000022
93,1.3310000000000024
94,1.2100000000000022
95,1.3310000000000024
96,1.4641000000000028
97,1.6105100000000032
98,1.4641000000000028
99,1.3310000000000026
