Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.3310000000000006
8,1.4641000000000008
9,1.3310000000000006
10,1.2100000000000006
11,1.1000000000000005
12,1.2100000000000006
13,1.1000000000000005
14,1.2100000000000006
15,1.3310000000000008
16,1.464100000000001
17,1.6105100000000012
18,1.7715610000000015
19,1.6105100000000012
20,1.7715610000000015
21,1.6105100000000012
22,1.464100000000001
23,1.3310000000000008
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.6105100000000012
28,1.7715610000000015
29,1.9487171000000019
30,2.143588810000002
31,2.3579476910000023
32,2.5937424601000028
33,2.8531167061100033
34,3.138428376721004
35,2.8531167061100033
36,3.138428376721004
37,2.8531167061100033
38,3.138428376721004
39,2.8531167061100033
40,3.138428376721004
41,2.8531167061100033
42,2.5937424601000028
43,2.3579476910000023
44,2.5937424601000028
45,2.8531167061100033
46,2.5937424601000028
47,2.8531167061100033
48,3.138428376721004
49,3.4522712143931047
50,3.138428376721004
51,3.4522712143931047
52,3.7974983358324153
53,4.177248169415657
54,3.7974983358324153
55,3.4522712143931047
56,3.7974983358324153
57,3.4522712143931047
58,3.138428376721004
59,2.8531167061100033
60,2.5937424601000028
61,2.3579476910000023
62,2.143588810000002
63,2.3579476910000023
64,2.5937424601000028
65,2.3579476910000023
66,2.143588810000002
67,1.9487171000000019
68,2.143588810000002
69,2.3579476910000023
70,2.143588810000002
71,2.3579476910000023
72,2.143588810000002
73,1.9487171000000019
74,2.143588810000002
75,1.9487171000000019
76,1.7715610000000017
77,1.6105100000000014
78,1.7715610000000017
79,1.948717100000002
80,1.771561000000002
81,1.9487171000000023
82,2.143588810000003
83,2.3579476910000032
84,2.143588810000003
85,1.9487171000000025
86,2.143588810000003
87,2.3579476910000032
88,2.5937424601000036
89,2.3579476910000032
90,2.5937424601000036
91,2.3579476910000032
92,2.143588810000003
93,1.9487171000000025
94,2.143588810000003
95,2.3579476910000032
96,2.143588810000003
97,2.3579476910000032
98,2.143588810000003
99,2.3579476910000032
