Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.4641000000000008
7,1.610510000000001
8,1.7715610000000013
9,1.9487171000000016
10,1.7715610000000015
11,1.6105100000000012
12,1.7715610000000015
13,1.9487171000000019
14,2.143588810000002
15,2.3579476910000023
16,2.5937424601000028
17,2.8531167061100033
18,2.5937424601000028
19,2.8531167061100033
20,3.138428376721004
21,3.4522712143931047
22,3.138428376721004
23,3.4522712143931047
24,3.7974983358324153
25,3.4522712143931047
26,3.138428376721004
27,3.4522712143931047
28,3.7974983358324153
29,3.4522712143931047
30,3.7974983358324153
31,4.177248169415657
32,4.594972986357223
33,5.054470284992946
34,5.559917313492241
35,6.115909044841465
36,5.559917313492241
37,5.054470284992946
38,5.559917313492241
39,5.054470284992946
40,5.559917313492241
41,6.115909044841465
42,6.727499949325612
43,6.115909044841465
44,5.559917313492241
45,5.054470284992946
46,5.559917313492241
47,6.115909044841465
48,5.559917313492241
49,5.054470284992946
50,4.594972986357224
51,5.054470284992947
52,5.559917313492242
53,6.115909044841467
54,6.7274999493256145
55,7.400249944258176
56,6.7274999493256145
57,7.400249944258176
58,8.140274938683994
59,8.954302432552394
60,8.140274938683994
61,7.400249944258176
62,6.7274999493256145
63,6.115909044841468
64,5.559917313492243
65,6.115909044841468
66,5.559917313492243
67,6.115909044841468
68,5.559917313492243
69,5.054470284992949
70,5.559917313492244
71,6.1159090448414695
72,6.727499949325617
73,7.40024994425818
74,6.727499949325618
75,6.11590904484147
76,5.559917313492246
77,6.115909044841471
78,5.559917313492247
79,5.054470284992951
80,5.559917313492247
81,5.054470284992951
82,4.594972986357228
83,5.054470284992951
84,5.559917313492247
85,6.115909044841472
86,6.72749994932562
87,7.400249944258182
88,8.140274938684001
89,7.400249944258183
90,8.140274938684001
91,8.954302432552403
92,8.140274938684003
93,8.954302432552405
94,9.849732675807646
95,8.954302432552405
96,8.140274938684003
97,8.954302432552405
98,9.849732675807646
99,8.954302432552405
