Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.0
21,0.9090909090909091
22,0.8264462809917354
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,1.0
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,1.0
31,1.1
32,1.0
33,0.9090909090909091
34,0.8264462809917354
35,0.9090909090909091
36,1.0
37,1.1
38,1.0
39,1.1
40,1.2100000000000002
41,1.3310000000000004
42,1.2100000000000004
43,1.1000000000000003
44,1.2100000000000004
45,1.1000000000000003
46,1.0000000000000002
47,0.9090909090909093
48,0.8264462809917357
49,0.7513148009015779
50,0.8264462809917358
51,0.751314800901578
52,0.8264462809917359
53,0.7513148009015781
54,0.826446280991736
55,0.7513148009015782
56,0.8264462809917361
57,0.7513148009015783
58,0.8264462809917362
59,0.7513148009015783
60,0.8264462809917362
61,0.90909090909091
62,0.8264462809917363
63,0.9090909090909101
64,1.000000000000001
65,0.9090909090909101
66,1.000000000000001
67,1.1000000000000014
68,1.2100000000000017
69,1.331000000000002
70,1.2100000000000017
71,1.1000000000000016
72,1.210000000000002
73,1.1000000000000016
74,1.210000000000002
75,1.3310000000000022
76,1.210000000000002
77,1.1000000000000016
78,1.0000000000000016
79,0.9090909090909105
80,1.0000000000000016
81,1.1000000000000019
82,1.0000000000000016
83,0.9090909090909105
84,1.0000000000000016
85,0.9090909090909105
86,1.0000000000000016
87,1.1000000000000019
88,1.0000000000000016
89,0.9090909090909105
90,0.8264462809917368
91,0.7513148009015789
92,0.6830134553650716
93,0.7513148009015789
94,0.8264462809917368
95,0.9090909090909105
96,1.0000000000000016
97,0.9090909090909105
98,0.8264462809917368
99,0.7513148009015789
