Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.3310000000000004
12,1.2100000000000004
13,1.3310000000000006
14,1.4641000000000008
15,1.610510000000001
16,1.7715610000000013
17,1.610510000000001
18,1.7715610000000013
19,1.610510000000001
20,1.4641000000000008
21,1.610510000000001
22,1.7715610000000013
23,1.610510000000001
24,1.7715610000000013
25,1.610510000000001
26,1.7715610000000013
27,1.9487171000000016
28,1.7715610000000015
29,1.9487171000000019
30,1.7715610000000017
31,1.6105100000000014
32,1.7715610000000017
33,1.948717100000002
34,2.1435888100000025
35,2.357947691000003
36,2.593742460100003
37,2.853116706110004
38,2.593742460100003
39,2.357947691000003
40,2.1435888100000025
41,1.948717100000002
42,2.1435888100000025
43,2.357947691000003
44,2.1435888100000025
45,1.948717100000002
46,1.771561000000002
47,1.6105100000000017
48,1.4641000000000015
49,1.3310000000000013
50,1.4641000000000015
51,1.6105100000000019
52,1.7715610000000022
53,1.6105100000000019
54,1.4641000000000017
55,1.610510000000002
56,1.7715610000000024
57,1.9487171000000028
58,1.7715610000000024
59,1.9487171000000028
60,2.1435888100000033
61,2.3579476910000037
62,2.1435888100000033
63,2.3579476910000037
64,2.593742460100004
65,2.8531167061100047
66,2.593742460100004
67,2.3579476910000037
68,2.1435888100000033
69,2.3579476910000037
70,2.1435888100000033
71,2.3579476910000037
72,2.1435888100000033
73,1.948717100000003
74,2.1435888100000033
75,1.948717100000003
76,1.7715610000000026
77,1.948717100000003
78,2.1435888100000033
79,2.3579476910000037
80,2.593742460100004
81,2.3579476910000037
82,2.1435888100000033
83,2.3579476910000037
84,2.593742460100004
85,2.8531167061100047
86,2.593742460100004
87,2.8531167061100047
88,2.593742460100004
89,2.8531167061100047
90,2.593742460100004
91,2.8531167061100047
92,3.1384283767210053
93,2.8531167061100047
94,3.1384283767210053
95,2.8531167061100047
96,3.1384283767210053
97,3.452271214393106
98,3.1384283767210053
99,2.8531167061100047
