Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.1000000000000003
10,1.0000000000000002
11,0.9090909090909093
12,1.0000000000000002
13,1.1000000000000003
14,1.0000000000000002
15,0.9090909090909093
16,1.0000000000000002
17,0.9090909090909093
18,0.8264462809917357
19,0.9090909090909093
20,0.8264462809917357
21,0.7513148009015779
22,0.6830134553650707
23,0.7513148009015779
24,0.6830134553650707
25,0.6209213230591552
26,0.6830134553650707
27,0.6209213230591552
28,0.6830134553650707
29,0.6209213230591552
30,0.5644739300537774
31,0.5131581182307068
32,0.5644739300537776
33,0.6209213230591554
34,0.683013455365071
35,0.7513148009015781
36,0.683013455365071
37,0.7513148009015781
38,0.826446280991736
39,0.9090909090909097
40,1.0000000000000009
41,0.9090909090909098
42,1.0000000000000009
43,1.100000000000001
44,1.0000000000000009
45,0.9090909090909098
46,1.0000000000000009
47,1.100000000000001
48,1.210000000000001
49,1.100000000000001
50,1.0000000000000009
51,1.100000000000001
52,1.0000000000000009
53,0.9090909090909098
54,1.0000000000000009
55,0.9090909090909098
56,1.0000000000000009
57,1.100000000000001
58,1.210000000000001
59,1.100000000000001
60,1.0000000000000009
61,0.9090909090909098
62,0.8264462809917362
63,0.7513148009015783
64,0.6830134553650712
65,0.6209213230591556
66,0.5644739300537778
67,0.513158118230707
68,0.46650738020973365
69,0.4240976183724851
70,0.46650738020973365
71,0.4240976183724851
72,0.3855432894295319
73,0.35049389948139265
74,0.3855432894295319
75,0.35049389948139265
76,0.31863081771035695
77,0.3504938994813927
78,0.318630817710357
79,0.35049389948139276
80,0.31863081771035706
81,0.28966437973668824
82,0.31863081771035706
83,0.28966437973668824
84,0.31863081771035706
85,0.28966437973668824
86,0.26333125430608023
87,0.23939204936916383
88,0.21762913579014892
89,0.19784466890013538
90,0.17985878990921397
91,0.16350799082655815
92,0.17985878990921397
93,0.16350799082655815
94,0.14864362802414377
95,0.13513057093103978
96,0.14864362802414377
97,0.16350799082655815
98,0.17985878990921397
99,0.19784466890013538
