Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.5644739300537773
13,0.5131581182307067
14,0.5644739300537774
15,0.5131581182307068
16,0.5644739300537776
17,0.5131581182307069
18,0.46650738020973354
19,0.5131581182307069
20,0.5644739300537777
21,0.6209213230591555
22,0.6830134553650711
23,0.6209213230591555
24,0.6830134553650711
25,0.7513148009015782
26,0.8264462809917361
27,0.9090909090909098
28,0.8264462809917362
29,0.7513148009015783
30,0.6830134553650712
31,0.7513148009015783
32,0.6830134553650712
33,0.6209213230591556
34,0.6830134553650712
35,0.7513148009015783
36,0.8264462809917362
37,0.90909090909091
38,0.8264462809917363
39,0.7513148009015784
40,0.6830134553650713
41,0.6209213230591557
42,0.5644739300537779
43,0.6209213230591557
44,0.5644739300537779
45,0.5131581182307071
46,0.4665073802097337
47,0.42409761837248516
48,0.4665073802097337
49,0.42409761837248516
50,0.385543289429532
51,0.4240976183724852
52,0.46650738020973376
53,0.4240976183724852
54,0.385543289429532
55,0.4240976183724852
56,0.385543289429532
57,0.3504938994813927
58,0.318630817710357
59,0.35049389948139276
60,0.3855432894295321
61,0.3504938994813928
62,0.3186308177103571
63,0.2896643797366883
64,0.26333125430608023
65,0.2896643797366883
66,0.3186308177103572
67,0.28966437973668835
68,0.31863081771035723
69,0.2896643797366884
70,0.26333125430608034
71,0.23939204936916395
72,0.26333125430608034
73,0.2896643797366884
74,0.3186308177103573
75,0.35049389948139303
76,0.3186308177103573
77,0.35049389948139303
78,0.3186308177103573
79,0.2896643797366884
80,0.3186308177103573
81,0.2896643797366884
82,0.26333125430608034
83,0.23939204936916395
84,0.26333125430608034
85,0.23939204936916395
86,0.26333125430608034
87,0.2896643797366884
88,0.26333125430608034
89,0.23939204936916395
90,0.26333125430608034
91,0.2896643797366884
92,0.26333125430608034
93,0.23939204936916395
94,0.21762913579014903
95,0.23939204936916395
96,0.21762913579014903
97,0.19784466890013547
98,0.21762913579014903
99,0.23939204936916395
