Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,1.1
14,1.2100000000000002
15,1.1
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.7513148009015777
28,0.8264462809917354
29,0.9090909090909091
30,1.0
31,0.9090909090909091
32,1.0
33,1.1
34,1.2100000000000002
35,1.1
36,1.2100000000000002
37,1.1
38,1.2100000000000002
39,1.3310000000000004
40,1.4641000000000006
41,1.3310000000000006
42,1.4641000000000008
43,1.3310000000000006
44,1.4641000000000008
45,1.3310000000000006
46,1.4641000000000008
47,1.610510000000001
48,1.4641000000000008
49,1.3310000000000006
50,1.4641000000000008
51,1.610510000000001
52,1.4641000000000008
53,1.3310000000000006
54,1.4641000000000008
55,1.610510000000001
56,1.7715610000000013
57,1.9487171000000016
58,1.7715610000000015
59,1.6105100000000012
60,1.7715610000000015
61,1.6105100000000012
62,1.7715610000000015
63,1.6105100000000012
64,1.7715610000000015
65,1.6105100000000012
66,1.464100000000001
67,1.3310000000000008
68,1.2100000000000006
69,1.3310000000000008
70,1.464100000000001
71,1.6105100000000012
72,1.464100000000001
73,1.6105100000000012
74,1.464100000000001
75,1.3310000000000008
76,1.464100000000001
77,1.6105100000000012
78,1.464100000000001
79,1.3310000000000008
80,1.2100000000000006
81,1.1000000000000005
82,1.2100000000000006
83,1.3310000000000008
84,1.464100000000001
85,1.3310000000000008
86,1.464100000000001
87,1.3310000000000008
88,1.2100000000000006
89,1.3310000000000008
90,1.464100000000001
91,1.6105100000000012
92,1.464100000000001
93,1.3310000000000008
94,1.2100000000000006
95,1.3310000000000008
96,1.2100000000000006
97,1.3310000000000008
98,1.2100000000000006
99,1.1000000000000005
