Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,1.0
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,0.9090909090909091
22,0.8264462809917354
23,0.7513148009015777
24,0.6830134553650705
25,0.620921323059155
26,0.5644739300537773
27,0.6209213230591552
28,0.5644739300537774
29,0.6209213230591553
30,0.5644739300537774
31,0.6209213230591553
32,0.5644739300537774
33,0.6209213230591553
34,0.5644739300537774
35,0.5131581182307068
36,0.4665073802097334
37,0.42409761837248494
38,0.38554328942953175
39,0.42409761837248494
40,0.4665073802097335
41,0.5131581182307069
42,0.46650738020973354
43,0.5131581182307069
44,0.5644739300537777
45,0.6209213230591555
46,0.6830134553650711
47,0.7513148009015782
48,0.8264462809917361
49,0.9090909090909098
50,1.0000000000000009
51,0.9090909090909098
52,1.0000000000000009
53,0.9090909090909098
54,1.0000000000000009
55,0.9090909090909098
56,0.8264462809917362
57,0.90909090909091
58,1.000000000000001
59,0.9090909090909101
60,1.000000000000001
61,1.1000000000000014
62,1.0000000000000013
63,0.9090909090909103
64,1.0000000000000013
65,1.1000000000000016
66,1.210000000000002
67,1.3310000000000022
68,1.210000000000002
69,1.3310000000000022
70,1.210000000000002
71,1.1000000000000016
72,1.210000000000002
73,1.3310000000000022
74,1.4641000000000026
75,1.3310000000000024
76,1.4641000000000028
77,1.6105100000000032
78,1.7715610000000037
79,1.9487171000000043
80,2.143588810000005
81,1.9487171000000045
82,2.143588810000005
83,1.9487171000000045
84,1.7715610000000042
85,1.9487171000000048
86,1.7715610000000042
87,1.9487171000000048
88,2.1435888100000056
89,1.948717100000005
90,2.1435888100000056
91,2.3579476910000063
92,2.593742460100007
93,2.3579476910000063
94,2.593742460100007
95,2.3579476910000063
96,2.593742460100007
97,2.8531167061100082
98,3.1384283767210093
99,2.8531167061100082
