Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.6830134553650706
15,0.6209213230591552
16,0.6830134553650707
17,0.7513148009015779
18,0.8264462809917358
19,0.751314800901578
20,0.8264462809917359
21,0.7513148009015781
22,0.826446280991736
23,0.7513148009015782
24,0.8264462809917361
25,0.9090909090909098
26,1.0000000000000009
27,0.9090909090909098
28,1.0000000000000009
29,0.9090909090909098
30,0.8264462809917362
31,0.90909090909091
32,0.8264462809917363
33,0.9090909090909101
34,0.8264462809917363
35,0.7513148009015784
36,0.6830134553650713
37,0.6209213230591557
38,0.6830134553650713
39,0.6209213230591557
40,0.5644739300537779
41,0.5131581182307071
42,0.4665073802097337
43,0.42409761837248516
44,0.385543289429532
45,0.4240976183724852
46,0.46650738020973376
47,0.5131581182307072
48,0.564473930053778
49,0.6209213230591558
50,0.6830134553650714
51,0.7513148009015786
52,0.6830134553650715
53,0.7513148009015788
54,0.8264462809917367
55,0.7513148009015788
56,0.8264462809917367
57,0.9090909090909104
58,0.8264462809917367
59,0.7513148009015788
60,0.8264462809917367
61,0.7513148009015788
62,0.8264462809917367
63,0.9090909090909104
64,0.8264462809917367
65,0.9090909090909104
66,1.0000000000000016
67,1.1000000000000019
68,1.2100000000000022
69,1.1000000000000019
70,1.2100000000000022
71,1.3310000000000024
72,1.4641000000000028
73,1.6105100000000032
74,1.4641000000000028
75,1.3310000000000026
76,1.2100000000000024
77,1.100000000000002
78,1.2100000000000024
79,1.100000000000002
80,1.0000000000000018
81,0.9090909090909107
82,1.0000000000000018
83,1.100000000000002
84,1.0000000000000018
85,0.9090909090909107
86,0.826446280991737
87,0.9090909090909107
88,0.826446280991737
89,0.7513148009015791
90,0.6830134553650719
91,0.6209213230591563
92,0.683013455365072
93,0.6209213230591563
94,0.683013455365072
95,0.7513148009015792
96,0.683013455365072
97,0.6209213230591563
98,0.683013455365072
99,0.7513148009015792
